step,p_values,n_values,R_values,f_values
73,3700.0,786.8953422707646,2911512.7664018287,745.417996925622
74,3700.0,782.7476077362503,2896166.1486241263,745.417996925622
75,3700.0,779.0146466551874,2882354.1926241936,745.417996925622
76,3700.0,775.6549816822309,2869923.432224254,745.417996925622
77,3700.0,772.63128320657,2858735.7478643088,745.417996925622
78,3700.0,769.9099545784752,2848666.831940358,745.417996925622
79,3700.0,767.4607588131898,2839604.8076088023,745.417996925622
80,3700.0,765.256482624433,2831448.985710402,745.417996925622
81,3700.0,763.2726340545519,2824108.746001842,745.417996925622
82,3700.0,761.4871703416588,2817502.530264138,745.417996925622
83,3700.0,759.8802530000552,2811556.936100204,745.417996925622
84,3700.0,758.4340273926118,2806205.9013526635,745.417996925622
85,3700.0,757.1324243459128,2801389.9700798774,745.417996925622
86,3700.0,755.9609816038837,2797055.63193437,745.417996925622
87,3700.0,754.9066831360576,2793154.727603413,745.417996925622
88,3700.0,753.9578145150141,2789643.913705552,745.417996925622
89,3700.0,753.1038327560749,2786484.181197477,745.417996925622
90,3700.0,752.3352491730296,2783640.42194021,745.417996925622
91,3700.0,751.6435239482889,2781081.038608669,745.417996925622
92,3700.0,751.0209712460222,2778777.593610282,745.417996925622
93,3700.0,750.4606738139822,2776704.4931117343,745.417996925622
94,3700.0,749.9564061251463,2774838.702663041,745.417996925622
95,3700.0,749.5025652051938,2773159.4912592173,745.417996925622
96,3700.0,749.0941083772367,2771648.200995776,745.417996925622
97,3700.0,748.7264972320752,2770288.039758678,745.417996925622
98,3700.0,748.3956472014298,2769063.8946452904,745.417996925622
99,3700.0,748.097882173849,2767962.164043241,745.417996925622
100,3700.0,747.8298936490263,2766970.606501397,745.417996925622
