step,p_values,n_values,R_values,f_values
49,3700.0,1825.4055832702743,6754000.658100015,1308.6459687354654
50,3700.0,1773.7296218167935,6562799.600722136,1308.6459687354654
51,3700.0,1727.2212565086606,6390718.649082044,1308.6459687354654
52,3700.0,1685.3637277313412,6235845.792605963,1308.6459687354654
53,3700.0,1647.6919518317536,6096460.2217774885,1308.6459687354654
54,3700.0,1613.7873535221247,5971013.208031861,1308.6459687354654
55,3700.0,1583.2732150434588,5858110.895660797,1308.6459687354654
56,3700.0,1555.8104904126594,5756498.81452684,1308.6459687354654
57,3700.0,1531.09403824494,5665047.941506279,1308.6459687354654
58,3700.0,1508.8492312939925,5582742.1557877725,1308.6459687354654
59,3700.0,1488.8289050381395,5508666.948641116,1308.6459687354654
60,3700.0,1470.8106114078723,5441999.262209128,1308.6459687354654
61,3700.0,1454.5941471406315,5381998.344420337,1308.6459687354654
62,3700.0,1439.9993293001148,5327997.518410425,1308.6459687354654
63,3700.0,1426.86399324365,5279396.775001504,1308.6459687354654
64,3700.0,1415.0421907928314,5235656.105933476,1308.6459687354654
65,3700.0,1404.4025685870947,5196289.50377225,1308.6459687354654
66,3700.0,1394.8269086019318,5160859.561827147,1308.6459687354654
67,3700.0,1386.208814615285,5128972.614076555,1308.6459687354654
68,3700.0,1378.452530027303,5100274.361101021,1308.6459687354654
69,3700.0,1371.4718738981194,5074445.933423041,1308.6459687354654
70,3700.0,1365.189283381854,5051200.34851286,1308.6459687354654
71,3700.0,1359.534951917215,5030279.322093695,1308.6459687354654
72,3700.0,1354.4460535990402,5011450.398316449,1308.6459687354654
73,3700.0,1349.8660451126827,4994504.366916927,1308.6459687354654
74,3700.0,1345.744037474961,4979252.9386573555,1308.6459687354654
75,3700.0,1342.0342306010116,4965526.653223743,1308.6459687354654
76,3700.0,1338.695404414457,4953172.996333491,1308.6459687354654
77,3700.0,1335.690460846558,4942054.705132265,1308.6459687354654
78,3700.0,1332.986011635449,4932048.243051161,1308.6459687354654
79,3700.0,1330.5520073454504,4923042.427178167,1308.6459687354654
80,3700.0,1328.361403484452,4914937.192892472,1308.6459687354654
81,3700.0,1326.389860009553,4907642.482035346,1308.6459687354654
82,3700.0,1324.6154708821446,4901077.242263935,1308.6459687354654
83,3700.0,1323.0185206674769,4895168.526469665,1308.6459687354654
84,3700.0,1321.5812654742756,4889850.68225482,1308.6459687354654
85,3700.0,1320.2877358003946,4885064.62246146,1308.6459687354654
86,3700.0,1319.1235590939016,4880757.1686474355,1308.6459687354654
87,3700.0,1318.075800058058,4876880.460214814,1308.6459687354654
88,3700.0,1317.1328169257986,4873391.422625455,1308.6459687354654
89,3700.0,1316.2841321067654,4870251.288795032,1308.6459687354654
90,3700.0,1315.520315769635,4867425.16834765,1308.6459687354654
91,3700.0,1314.8328810662183,4864881.659945007,1308.6459687354654
92,3700.0,1314.214189833143,4862592.50238263,1308.6459687354654
93,3700.0,1313.6573677233753,4860532.260576488,1308.6459687354654
94,3700.0,1313.1562278245842,4858678.042950962,1308.6459687354654
95,3700.0,1312.7052019156724,4857009.247087988,1308.6459687354654
96,3700.0,1312.2992785976517,4855507.3308113115,1308.6459687354654
97,3700.0,1311.933947611433,4854155.606162302,1308.6459687354654
98,3700.0,1311.6051497238363,4852939.0539781945,1308.6459687354654
99,3700.0,1311.3092316249993,4851844.157012497,1308.6459687354654
100,3487.660898479121,1952.027817840076,6808011.093024357,7718.495093775768
101,3239.766160679772,3276.990732515661,10616683.684065456,15201.656964595924
102,3239.766160679772,4469.457355723687,14479996.697674897,15201.656964595924
103,3239.766160679772,5542.677316610911,17956978.40992339,15201.656964595924
104,3239.766160679772,6508.575281409412,21086261.95094704,15201.656964595924
105,3239.766160679772,7377.883449728063,23902617.13786832,15201.656964595924
106,3239.766160679772,8160.260801214849,26437336.806097474,15201.656964595924
107,3239.766160679772,8864.400417552957,28718584.50750371,15201.656964595924
108,3239.766160679772,9498.126072257253,30771707.438769322,15201.656964595924
109,3239.766160679772,10068.479161491121,32619518.07690838,15201.656964595924
110,3239.766160679772,10581.796941801602,34282547.651233524,15201.656964595924
111,3239.766160679772,11043.782944081035,35779274.26812616,15201.656964595924
112,3239.766160679772,11459.570346132523,37126328.22332953,15201.656964595924
113,3239.766160679772,11833.779007978863,38338676.78301256,15201.656964595924
114,3222.375026048978,12223.065165128499,39387299.9298793,15726.64057947522
115,3016.5986323593324,13194.596869775796,39802802.8718984,21938.382211601463
116,2807.8098873052977,14699.242907784677,41272679.57238009,28241.057249864607
117,2807.8098873052977,16053.42434199267,45074963.59255456,28241.057249864607
118,2807.8098873052977,17272.187632779864,48497019.21071158,28241.057249864607
119,2807.8098873052977,18369.07459448834,51576869.26705291,28241.057249864607
120,2807.8098873052977,19356.272860025965,54348734.317760095,28241.057249864607
121,2785.299788664903,20312.70220161856,56576965.14938129,28920.56627595189
122,2748.485416301101,21284.61961167687,58500466.59421028,30031.87630220168
123,2731.7336479098117,22209.91359678452,60671568.28950591,30537.559462753372
124,2708.602257247339,23112.504571049452,62602582.05178399,31235.823339433846
125,2691.302720666859,23977.05830369295,64529522.24631674,31758.041897484436
126,2691.302720666859,24755.1566630721,66623620.477860264,31758.041897484436
127,2669.2317813312948,25522.070405408766,68124321.45149197,32424.29408643878
128,2669.2317813312948,26212.292773511766,69966684.93261823,32424.29408643878
129,2651.1454360677612,26888.08988837098,71284236.79213445,32970.26392210391
130,2626.812701396608,27569.760158844398,72420596.15971063,33704.79259310516
131,2534.4470069070167,28462.086361286165,72135649.58869074,36493.02218326206
132,2461.0701261721138,29486.68165061543,72568791.33027707,38708.039254578805
133,2413.309817373136,30552.990750436336,73733832.52813862,40149.77264882451
134,2413.309817373136,31512.668940275154,76049833.32519552,40149.77264882451
135,2401.9987192348294,32410.52395617463,77850037.03246123,40491.21909926992
136,2401.9987192348294,33218.59347048416,79791018.97088541,40491.21909926992
137,2395.7260652289465,33964.79120145156,81370335.58137628,40680.57078015822
138,2351.0123965777934,34771.345651088515,81747864.67140044,42030.33569782108
139,2320.6866473171985,35588.78854757065,82590426.37654245,42945.774615909846
140,2296.0952228091433,36398.720924698144,83574929.23156261,43688.11231884561
141,2296.0952228091433,37127.66006411289,85248642.90729141,43688.11231884561
142,2296.0952228091433,37783.70528958616,86754985.21544735,43688.11231884561
143,2296.0952228091433,38374.14599251211,88110693.29278769,43688.11231884561
144,2296.0952228091433,38905.54262514546,89330830.562394,43688.11231884561
145,2296.0952228091433,39383.799594515476,90428954.10503966,43688.11231884561
146,2271.71073952256,39887.83994683041,90613634.38357162,44424.203117664874
147,2243.0713259012505,40427.92963921184,90682729.73926936,45288.73687064473
148,2243.0713259012505,40914.01036235513,91773043.47142543,45288.73687064473
149,2230.2702877937377,41390.12531802825,92311166.70485774,45675.159919086334
150,2196.3762039814474,41920.94434880011,92074164.6161351,46698.315625746836
151,2165.1986302709265,42492.796758201206,92005345.33723812,47639.468442811056
152,2165.1986302709265,43007.46392666219,93119701.98543525,47639.468442811056
153,2165.1986302709265,43470.66437827708,94122622.96881269,47639.468442811056
154,2160.3170357359304,43902.28078212089,94842845.0812779,47786.828416715194
155,2160.3170357359304,44290.73554558032,95682030.52439208,47786.828416715194
156,2160.3170357359304,44640.34483269381,96437297.42319484,47786.828416715194
157,2153.258298658976,44976.30129655205,96845594.00978716,47999.90947127621
158,2153.258298658976,45278.66211402446,97496654.94919895,47999.90947127621
159,2153.258298658976,45550.78684974964,98082609.79466955,47999.90947127621
160,2144.835102615816,45821.126089505844,98278759.67815752,48254.179247311695
161,2134.4055449168036,46095.9149572148,98387376.48269269,48569.01476659546
162,2130.131048470284,46356.128297501884,98744628.17338069,48698.04836008562
163,2127.9544024060456,46596.890913115974,99156059.1569994,48763.75445364281
164,2127.9544024060456,46813.57726716866,99617157.83804712,48763.75445364281
165,2112.5425314694758,47055.11857319609,99405939.30921601,49228.990327442974
166,2106.3800463175153,47291.10835161591,99613047.00008336,49415.01635739433
167,2039.295676943475,47706.005748132135,97286651.28640643,51440.08231677813
168,2004.585279799925,48184.19316867041,96589324.34495282,52487.879953514894
169,2004.585279799925,48614.56184715486,97452035.06272969,52487.879953514894
170,2004.585279799925,49001.89365779086,98228474.70872886,52487.879953514894
171,2004.585279799925,49350.49228736326,98927270.39012812,52487.879953514894
172,2004.585279799925,49664.23105397842,99556186.50338747,52487.879953514894
173,1993.010636352667,49981.53614931189,99613733.16682392,52837.28200731309
174,1993.010636352667,50267.11073511201,100182886.35379556,52837.28200731309
175,1993.010636352667,50524.12786233212,100695124.22207005,52837.28200731309
176,1993.010636352667,50755.443276830214,101156138.30351707,52837.28200731309
177,1976.294252190304,51014.08865208394,100818850.18384011,53341.89702936745
178,1976.294252190304,51246.86948981229,101278893.61546269,53341.89702936745
179,1935.016549550934,51580.97663563513,99810043.43195404,54587.94094804073
180,1935.016549550934,51881.67306687569,100391896.00279543,54587.94094804073
181,1933.4283821024032,52157.09403263422,100842005.93067889,54635.88272446094
182,1933.4283821024032,52404.97290181689,101321261.9716801,54635.88272446094
183,1933.4283821024032,52628.06388408129,101752592.40858121,54635.88272446094
184,1918.1339107321678,52875.01496316071,101421359.23130935,55097.57467487554
185,1918.1339107321678,53097.2709343322,101847675.94647609,55097.57467487554
186,1862.9788881959994,53463.79696105382,99601925.0212407,56762.53120154839
187,1809.9513735936189,53953.74376096416,97653652.63067523,58363.26496015718
188,1809.9513735936189,54394.69588088346,98451754.52581218,58363.26496015718
189,1862.9788881959994,54631.47941294995,101777292.77724013,56762.53120154839
190,1916.00640279838,54684.511215948914,104775873.62365794,55161.7974429396
191,1916.00640279838,54732.23983864798,104867321.97034611,55161.7974429396
192,1862.9788881959994,54935.26897493802,102343246.31767821,56762.53120154839
193,1809.9513735936189,55278.06857345994,100050616.14413607,58363.26496015718
194,1809.9513735936189,55586.58821212966,100609021.68792695,58363.26496015718
195,1862.9788881959994,55704.18251107153,103775716.00234307,56762.53120154839
196,1916.00640279838,55649.94400425834,106625649.02753028,55161.7974429396
197,1916.00640279838,55601.129348126466,106532119.83383122,55161.7974429396
198,1862.9788881959994,55717.26953346866,103800096.84877826,56762.53120154839
199,1809.9513735936189,55981.86907613751,101324460.83069323,58363.26496015718
200,1809.9513735936189,56220.00866453948,101755481.90582839,58363.26496015718
