step,p_values,n_values,R_values,f_values
54,3700.0,309.5664296830053,1145395.7898271196,0.0
55,3700.0,278.6097867147048,1030856.2108444078,0.0
56,3700.0,250.7488080432343,927770.5897599669,0.0
57,3700.0,225.6739272389109,834993.5307839703,0.0
58,3700.0,203.10653451501975,751494.177705573,0.0
59,3700.0,182.7958810635178,676344.7599350159,0.0
60,3700.0,164.51629295716603,608710.2839415143,0.0
61,3700.0,148.06466366144943,547839.2555473628,0.0
62,3700.0,133.25819729530448,493055.3299926266,0.0
63,3700.0,119.93237756577405,443749.796993364,0.0
64,3700.0,107.93913980919665,399374.8172940276,0.0
65,3700.0,97.14522582827696,359437.33556462475,0.0
66,3700.0,87.43070324544927,323493.6020081623,0.0
67,3700.0,78.68763292090433,291144.24180734606,0.0
68,3700.0,70.8188696288139,262029.81762661142,0.0
69,3700.0,63.73698266593251,235826.83586395028,0.0
70,3700.0,57.36328439933926,212244.15227755526,0.0
71,3700.0,51.62695595940533,191019.7370497997,0.0
72,3700.0,46.4642603634648,171917.76334481977,0.0
73,3700.0,41.81783432711832,154725.9870103378,0.0
74,3700.0,37.63605089440649,139253.388309304,0.0
75,3700.0,33.872445804965835,125328.04947837359,0.0
76,3700.0,30.48520122446925,112795.24453053622,0.0
77,3700.0,27.436681102022327,101515.7200774826,0.0
78,3700.0,24.69301299182009,91364.14806973434,0.0
79,3700.0,22.223711692638084,82227.73326276091,0.0
80,3700.0,20.001340523374274,74004.95993648481,0.0
81,3700.0,18.00120647103685,66604.46394283634,0.0
82,3700.0,16.201085823933163,59944.0175485527,0.0
83,3700.0,14.580977241539848,53949.61579369744,0.0
84,3700.0,13.12287951738586,48554.65421432768,0.0
85,3700.0,11.810591565647275,43699.18879289492,0.0
86,3700.0,10.629532409082548,39329.26991360543,0.0
87,3700.0,9.566579168174291,35396.342922244876,0.0
88,3700.0,8.609921251356864,31856.7086300204,0.0
89,3700.0,7.748929126221178,28671.03776701836,0.0
90,3700.0,6.97403621359906,25803.933990316524,0.0
91,3700.0,6.276632592239154,23223.54059128487,0.0
92,3700.0,5.648969333015239,20901.186532156382,0.0
93,3700.0,5.0840723997137145,18811.067878940743,0.0
94,3700.0,4.575665159742343,16929.96109104667,0.0
95,3700.0,4.118098643768109,15236.964981942003,0.0
96,3700.0,3.706288779391298,13713.268483747803,0.0
97,3700.0,3.335659901452168,12341.941635373023,0.0
98,3700.0,3.002093911306951,11107.747471835719,0.0
99,3700.0,2.701884520176256,9996.972724652147,0.0
100,3507.0857608576443,289.1961056040927,1014235.5440595971,2867.644095359341
101,3306.4319241667845,845.3101212822471,2794960.370828918,5850.336262385637
102,3306.4319241667845,1345.812735392586,4449838.192252272,5850.336262385637
103,3306.4319241667845,1796.2650880918911,5939228.23153329,5850.336262385637
104,3306.4319241667845,2201.672205521266,7279679.266886207,5850.336262385637
105,3306.4319241667845,2566.538611207703,8486085.198703833,5850.336262385637
106,3306.4319241667845,2894.9183763254964,9571850.537339695,5850.336262385637
107,3306.4319241667845,3190.4601649315105,10549039.342111971,5850.336262385637
108,3306.4319241667845,3456.447774676923,11428509.266407019,5850.336262385637
109,3306.4319241667845,3695.8366234477944,12220032.198272562,5850.336262385637
110,3306.4319241667845,3911.2865873415785,12932402.836951552,5850.336262385637
111,3306.4319241667845,4105.191554845985,13573536.411762644,5850.336262385637
112,3306.4319241667845,4279.7060255999495,14150556.629092623,5850.336262385637
113,3306.4319241667845,4436.769049278519,14669874.824689608,5850.336262385637
114,3299.1719966880814,4588.917554679194,15139628.291507944,5958.254103285275
115,3095.499178317854,5028.608101711762,15566052.246931262,8985.823025004873
116,2847.2785659735314,5793.30617995831,16495156.512317294,12675.58888417724
117,2757.630186677451,6614.795554739241,18241159.900448747,14008.199927767622
118,2757.630186677451,7354.135992042079,20279987.40858636,14008.199927767622
119,2757.630186677451,8019.5423856146335,22114932.165910214,14008.199927767622
120,2757.630186677451,8618.408139829933,23766382.44750168,14008.199927767622
121,2757.630186677451,9157.387318623702,25252687.700934,14008.199927767622
122,2757.630186677451,9642.468579538094,26590362.42902309,14008.199927767622
123,2757.630186677451,10079.041714361047,27794269.68430327,14008.199927767622
124,2693.4813976455903,10567.313843722037,28462863.261148028,14961.763007970949
125,2685.142551107642,11019.154342838474,29588000.20317815,15085.718834886407
126,2663.4954465019587,11457.988920511174,30518301.315851405,15407.500119565477
127,2663.4954465019587,11852.940040416604,31570251.825310368,15407.500119565477
128,2663.4954465019587,12208.396048331491,32517007.283823434,15407.500119565477
129,2663.4954465019587,12528.30645545489,33369087.19648519,15407.500119565477
130,2663.4954465019587,12816.225821865948,34135959.11788078,15407.500119565477
131,2612.445873442084,13151.23775213031,34356896.796208575,16166.345124509557
132,2513.545787408314,13599.762130769785,34183624.81355151,17636.481538525062
133,2427.824834802332,14130.857109202852,34307245.826765776,18910.711915100466
134,2398.6255860124584,14652.246878534319,35145254.2554236,19344.754802517513
135,2398.6255860124584,15121.497670932638,36270811.212326825,19344.754802517513
136,2398.6255860124584,15543.823384091125,37283812.47353973,19344.754802517513
137,2398.6255860124584,15923.916525933764,38195513.60863134,19344.754802517513
138,2386.3611969091357,16284.23120225924,38860057.462568454,19527.063289188518
139,2368.1054271583093,16635.65136598718,39394976.28410779,19798.432839538647
140,2368.1054271583093,16951.92951334233,40143956.28135109,19798.432839538647
141,2312.1791017625133,17319.71357290166,40046279.77177577,20629.770108935612
142,2300.659455979783,17667.843024290192,40647690.12059968,20801.008086787006
143,2300.659455979783,17981.159530539873,41368524.703417554,20801.008086787006
144,2300.659455979783,18263.144386164586,42017275.827953644,20801.008086787006
145,2272.923377827793,18558.160061587892,42181275.8534532,21213.30114039767
146,2272.923377827793,18823.67416946887,42784769.07639896,21213.30114039767
147,2272.923377827793,19062.636866561752,43327912.977050155,21213.30114039767
148,2264.814738096055,19289.75667733036,43687725.217104584,21333.83497424783
149,2248.845769813947,19517.90216257659,43892751.71395285,21571.21152979268
150,2207.7347899970337,19784.34401524226,43678584.57971994,22182.320689233282
151,2107.488604541347,20173.15628264306,42514696.98330192,23672.46668925025
152,2094.9179136805365,20541.773485394173,43033329.25332012,23859.32831015419
153,2094.9179136805365,20873.528967870174,43728329.75652082,23859.32831015419
154,2094.9179136805365,21172.108902098575,44353830.20940146,23859.32831015419
155,2094.9179136805365,21440.830842904135,44916780.61699403,23859.32831015419
156,2094.9179136805365,21682.68058962914,45423435.983827345,23859.32831015419
157,2094.9179136805365,21900.345361681644,45879425.81397732,23859.32831015419
158,2094.9179136805365,22096.2436565289,46289816.66111231,23859.32831015419
159,2094.9179136805365,22272.55212189143,46659168.4235338,23859.32831015419
160,2094.9179136805365,22431.229740717707,46991585.009713136,23859.32831015419
161,2094.9179136805365,22574.039597661354,47290759.93727454,23859.32831015419
162,2094.9179136805365,22702.56846891064,47560017.372079805,23859.32831015419
163,2094.9179136805365,22818.244453034993,47802349.06340454,23859.32831015419
164,2064.8933108802003,22966.984005071736,47424371.64316518,24305.63997340243
165,2041.3878115298194,23135.790209047263,47229120.14286002,24655.04604482701
166,2022.236541723642,23316.183896391176,47150839.08883056,24939.727082486403
167,2022.236541723642,23478.5382150007,47479157.92462938,24939.727082486403
168,2022.236541723642,23624.657101749268,47774644.87684832,24939.727082486403
169,2020.5266177976846,23758.705878631838,48005097.632201955,24965.144870574957
170,1972.5093299942819,23950.72682726364,47243032.12692187,25678.915364949866
171,1815.0556099345772,24357.59850814804,44210395.81674819,28019.443636107637
172,1696.9513219009564,24899.343449102085,42252973.7804197,29775.047917688484
173,1711.1971039374068,25365.73773347411,43405776.9487567,29563.286292822333
174,1830.6162560822706,25607.97763351792,46878380.1413091,27788.136733912193
175,1934.474762079441,25671.609277885877,49661080.25003465,26244.294077197497
176,1934.474762079441,25728.877757817037,49771864.67912413,26244.294077197497
177,1830.6162560822706,25934.803655426553,47476673.16992574,27788.136733912193
178,1726.7577500851003,26274.521228946585,45369733.161859006,29331.97939062689
179,1726.7577500851003,26580.267045114615,45897682.11948325,29331.97939062689
180,1830.6162560822706,26701.054013994373,48879383.53254887,27788.136733912193
181,1934.474762079441,26655.378020314685,51564156.05398581,26244.294077197497
182,1934.474762079441,26614.269626002966,51484632.90268018,26244.294077197497
183,1830.6162560822706,26731.656336793887,48935404.64213953,27788.136733912193
184,1726.7577500851003,26991.68864217719,46608107.550763436,29331.97939062689
185,1726.7577500851003,27225.71771702216,47012219.069497235,29331.97939062689
186,1830.6162560822706,27281.95961871116,49942798.77579272,27788.136733912193
187,1934.474762079441,27178.193064559793,52575528.56231342,26244.294077197497
188,1934.474762079441,27084.803165823563,52394868.160175025,26244.294077197497
189,1830.6162560822706,27155.136522632427,49710634.3544643,27788.136733912193
190,1726.7577500851003,27372.820809431872,47266230.47437719,29331.97939062689
191,1736.1452358306176,27554.782296848578,47839104.0090235,29192.435683598927
192,1840.003741827788,27564.163369852144,50718163.74088039,27648.593026884235
193,1934.474762079441,27432.176440586678,53066852.99322516,26244.294077197497
194,1938.2096977029678,27307.83627291549,52928313.08744967,26188.7747638748
195,1843.7386774513147,27336.360016980096,50401104.26403988,27593.073713561538
196,1762.641734535948,27482.580896377298,48441944.06071499,28798.568810952125
197,1762.641734535948,27614.17968783478,48673905.582752444,28798.568810952125
198,1843.7386774513147,27612.069090407458,50909439.74644218,27593.073713561538
199,1924.8356203666815,27489.620042983806,52912999.8490811,26387.57861617095
200,1924.8356203666815,27379.41590030252,52700874.989736184,26387.57861617095
