step,p_values,n_values,R_values,f_values
70,3700.0,403.80863713116753,1494091.9573853198,346.6625641273131
71,3700.0,398.09402983078206,1472947.9103738936,346.6625641273131
72,3700.0,392.9508832604352,1453918.2680636102,346.6625641273131
73,3700.0,388.32205134712297,1436791.589984355,346.6625641273131
74,3700.0,384.156102625142,1421377.5797130254,346.6625641273131
75,3700.0,380.4067487753591,1407504.9704688287,346.6625641273131
76,3700.0,377.03233031055447,1395019.6221490516,346.6625641273131
77,3700.0,373.9953536922303,1383782.8086612523,346.6625641273131
78,3700.0,371.26207473573857,1373669.6765222326,346.6625641273131
79,3700.0,368.802123674896,1364567.8575971152,346.6625641273131
80,3700.0,366.5881677201377,1356376.2205645095,346.6625641273131
81,3700.0,364.5956073608552,1349003.7472351643,346.6625641273131
82,3700.0,362.802303037501,1342368.5212387538,346.6625641273131
83,3700.0,361.1883291464822,1336396.817841984,346.6625641273131
84,3700.0,359.7357526445653,1331022.2847848916,346.6625641273131
85,3700.0,358.4284337928401,1326185.2050335084,346.6625641273131
86,3700.0,357.2518468262874,1321831.8332572635,346.6625641273131
87,3700.0,356.19291855639,1317913.798658643,346.6625641273131
88,3700.0,355.2398831134823,1314387.5675198843,346.6625641273131
89,3700.0,354.38215121486536,1311213.959495002,346.6625641273131
90,3700.0,353.61019250611014,1308357.7122726075,346.6625641273131
91,3700.0,352.91542966823044,1305787.0897724526,346.6625641273131
92,3700.0,352.2901431141387,1303473.529522313,346.6625641273131
93,3700.0,351.72738521545614,1301391.3252971878,346.6625641273131
94,3700.0,351.22090310664186,1299517.341494575,346.6625641273131
95,3700.0,350.7650692087089,1297830.756072223,346.6625641273131
96,3700.0,350.3548187005693,1296312.8291921064,346.6625641273131
97,3700.0,349.9855932432437,1294946.6950000017,346.6625641273131
98,3700.0,349.6532903316507,1293717.1742271075,346.6625641273131
99,3700.0,349.3542177112169,1292610.6055315025,346.6625641273131
100,3498.319805209586,768.5435411052401,2688611.091014369,4541.2474516514485
101,3267.1025212056184,1626.7042477534626,5314609.549091226,9350.150607587464
102,3267.1025212056184,2399.048883736863,7837938.656552229,9350.150607587464
103,3267.1025212056184,3094.159056121923,10108934.853267131,9350.150607587464
104,3267.1025212056184,3719.758211268477,12152831.430310544,9350.150607587464
105,3267.1025212056184,4282.797450900376,13992338.349649614,9350.150607587464
106,3267.1025212056184,4789.532766569085,15647894.577054776,9350.150607587464
107,3267.1025212056184,5245.594550670923,17137895.181719426,9350.150607587464
108,3267.1025212056184,5656.050156362578,18478895.725917608,9350.150607587464
109,3267.1025212056184,6025.460201485066,19685796.215695973,9350.150607587464
110,3267.1025212056184,6357.929242095306,20772006.656496502,9350.150607587464
111,3267.1025212056184,6657.151378644522,21749596.053216975,9350.150607587464
112,3267.1025212056184,6926.451301538817,22629426.510265402,9350.150607587464
113,3267.1025212056184,7168.821232143681,23421273.92160899,9350.150607587464
114,3267.1025212056184,7386.95416968806,24133936.591818213,9350.150607587464
115,3058.71677128366,8016.678649439403,24520749.435031943,13684.19896720149
116,2798.818676618644,9123.971918450674,25536343.010303788,19089.611339552117
117,2779.2018419697847,10161.335344240748,28240401.905586563,19497.606176351415
118,2779.2018419697847,11094.962427451814,30835140.014959633,19497.606176351415
119,2779.2018419697847,11935.226802341775,33170404.313395403,19497.606176351415
120,2779.2018419697847,12691.464739742738,35272142.18198759,19497.606176351415
121,2779.2018419697847,13372.078883403607,37163706.263720565,19497.606176351415
122,2734.8270163208626,14076.92325950432,38497950.03676795,20420.52264441074
123,2695.5405367079957,14792.992001300814,39875109.59870348,21237.61067746926
124,2664.1607399035415,15502.718195732856,41301733.17885974,21890.253945621225
125,2655.108916224244,16160.29793401907,42907351.13345426,22078.515578595005
126,2655.108916224244,16752.119698476665,44478702.377081186,22078.515578595005
127,2655.108916224244,17284.759286488497,45892918.49634541,22078.515578595005
128,2655.108916224244,17764.13491569915,47165713.00368322,22078.515578595005
129,2655.108916224244,18195.572981988735,48311228.060287245,22078.515578595005
130,2624.849961777541,18646.800418189734,48945053.364958756,22707.847343998743
131,2556.717756390958,19194.607829456145,49075194.66453143,24124.87453085385
132,2515.439434942609,19773.48597525,49739006.388428465,24983.389287394726
133,2459.4839351761902,20410.853670110908,50200166.70486976,26147.162923859076
134,2459.4839351761902,20984.484595485723,51611002.75054937,26147.162923859076
135,2459.4839351761902,21500.75242832306,52880755.19166103,26147.162923859076
136,2447.9198929319505,21989.44460341568,53828398.879226364,26387.67417924926
137,2418.9853029579617,22489.44629791355,54401640.06631522,26989.461548394393
138,2410.266711667663,22957.580922894816,55333893.07886996,27170.792547726232
139,2354.1440070368226,23495.62720503393,55312089.97630195,28338.043744285933
140,2304.7097833565294,24082.683142628048,55503595.44829023,29366.186580975125
141,2304.7097833565294,24611.033486462755,56721289.65476587,29366.186580975125
142,2304.7097833565294,25086.548795913994,57817214.44059394,29366.186580975125
143,2304.7097833565294,25514.512574420107,58803546.74783921,29366.186580975125
144,2304.7097833565294,25899.679975075607,59691245.824359946,29366.186580975125
145,2304.7097833565294,26246.33063566556,60490174.993228614,29366.186580975125
146,2304.7097833565294,26558.316230196517,61209211.24521042,29366.186580975125
147,2287.3664822354244,26875.17420861017,61473372.68901285,29726.896014333048
148,2243.170711926633,27252.26563312329,61131484.101866886,30646.088453741366
149,2239.4325442537943,27599.422630815363,61807045.2420626,30723.83561004402
150,2227.8102393385548,27936.03623014161,62236187.560042314,30965.558624077814
151,2227.8102393385548,28238.98846953523,62911107.66099397,30965.558624077814
152,2221.7603926139445,28524.22807678501,63374000.17088756,31091.38454203301
153,2221.7603926139445,28780.94372330981,63944360.82650065,31091.38454203301
154,2208.8569534035705,29038.824635226432,64142609.71418681,31359.75284247604
155,2208.6711906343253,29271.30380906125,64650685.43537837,31363.616373574616
156,2204.967162467083,29488.238777118688,65020598.1825352,31440.65348963563
157,2188.4158792928424,29717.903936994815,65035132.87501873,31784.890375879964
158,2140.687586774022,30023.868834922218,64271723.321849406,32777.55291626884
159,2094.4308723758895,30395.44287959078,63661153.946552835,33739.60928160783
160,2001.8308410023774,30922.450910626492,61901515.91227416,35665.523189947904
161,2001.8308410023774,31396.758138558635,62850998.74925907,35665.523189947904
162,2001.8308410023774,31823.634643697562,63705533.30254548,35665.523189947904
163,2001.8308410023774,32207.823498322596,64474614.400503255,35665.523189947904
164,2001.8308410023774,32553.593467485127,65166787.38866525,35665.523189947904
165,2001.8308410023774,32864.786439731404,65789743.07801104,35665.523189947904
166,2001.8308410023774,33144.86011475306,66350403.19842227,35665.523189947904
167,2001.8308410023774,33396.92642227254,66854997.306792356,35665.523189947904
168,2001.8308410023774,33623.78609904007,67309132.00432543,35665.523189947904
169,2001.8308410023774,33827.95980813086,67717853.23210521,35665.523189947904
170,2001.8308410023774,34011.71614631256,68085702.337107,35665.523189947904
171,1997.9244758383104,34185.22138680091,68299490.5206408,35746.768551196066
172,1924.6498966548497,34493.77403343979,66388438.62869563,37270.747853189685
173,1924.6498966548497,34771.47141541478,66922908.86621512,37270.747853189685
174,1924.6498966548497,35021.39905919227,67403932.07998265,37270.747853189685
175,1924.6498966548497,35246.33393859201,67836852.97237344,37270.747853189685
176,1924.6498966548497,35448.77533005178,68226481.77552514,37270.747853189685
177,1923.6827463946752,35632.98408075266,68546556.67870003,37290.86283706061
178,1892.4383710290012,35863.754630991236,67869945.39285685,37940.68958313839
179,1859.406332797557,36140.14881767133,67199221.57982422,38627.69649779217
180,1859.406332797557,36388.903585683416,67661757.77077948,38627.69649779217
181,1859.406332797557,36612.78287689429,68078040.34263921,38627.69649779217
182,1859.406332797557,36814.27423898408,68452694.65731296,38627.69649779217
183,1859.406332797557,36995.616464864885,68789883.54051934,38627.69649779217
184,1859.406332797557,37158.82446815761,69093353.53540507,38627.69649779217
185,1859.406332797557,37305.71167112107,69366476.53080225,38627.69649779217
186,1859.406332797557,37437.91015378818,69612287.2266597,38627.69649779217
187,1859.406332797557,37556.888788188575,69833516.85293141,38627.69649779217
188,1859.406332797557,37663.969559148936,70032623.51657595,38627.69649779217
189,1859.406332797557,37760.34225301326,70211819.51385602,38627.69649779217
190,1859.406332797557,37847.07767749115,70373095.9114081,38627.69649779217
191,1859.406332797557,37925.13955952125,70518244.66920497,38627.69649779217
192,1859.406332797557,37995.395253348346,70648878.55122216,38627.69649779217
193,1859.406332797557,38058.62537779273,70766449.04503761,38627.69649779217
194,1859.406332797557,38115.53248979267,70872262.48947152,38627.69649779217
195,1859.406332797557,38166.74889059262,70967494.58946206,38627.69649779217
196,1859.406332797557,38212.84365131258,71053203.47945353,38627.69649779217
197,1859.406332797557,38254.32893596054,71130341.48044586,38627.69649779217
198,1859.406332797557,38291.6656921437,71199765.68133895,38627.69649779217
199,1859.406332797557,38325.26877270855,71262247.46214274,38627.69649779217
200,1859.406332797557,38355.51154521691,71318481.06486614,38627.69649779217
