step,p_values,n_values,R_values,f_values
149,2086.6804680056503,82017.06717678516,171143412.12090492,90084.87696210435
150,2073.957088467354,82890.44126734544,171911218.23259795,90750.80808238791
151,1977.4440853988108,84181.61899303466,166464444.5770726,95802.21852423772
152,1919.6310935127033,85646.26734523385,164409237.8392126,98828.10251502656
153,1855.229977562757,87301.52095560281,161964398.76365757,102198.80344892351
154,1855.229977562757,88791.24920493488,164728187.27024052,102198.80344892351
155,1919.6310935127033,89794.93453594405,172373148.37513587,98828.10251502656
156,1984.0322094626495,90361.18124046261,179279494.06616995,95457.40158112963
157,1984.0322094626495,90870.80327452932,180290600.59641016,95457.40158112963
158,1919.6310935127033,91666.53319857904,175965927.3625068,98828.10251502656
159,1855.229977562757,92719.76022361348,172016478.67927867,102198.80344892351
160,1855.229977562757,93667.66454614449,173775059.1942995,102198.80344892351
161,1919.6310935127033,94183.70834303269,180797975.03761736,98828.10251502656
162,1984.0322094626495,94311.07766684238,187116215.80014881,95457.40158112963
163,1984.0322094626495,94425.7100582711,187343650.15699112,95457.40158112963
164,1919.6310935127033,94865.94930394665,182107625.99945578,98828.10251502656
165,1855.229977562757,95599.23471844434,177358566.08171624,102198.80344892351
166,1855.229977562757,96259.19159149226,178582937.85649332,102198.80344892351
167,1919.6310935127033,96516.08268384569,185275273.3439532,98828.10251502656
168,1984.0322094626495,96410.21457357408,191280971.0351763,95457.40158112963
169,1984.0322094626495,96314.93327432964,191091929.86851588,95457.40158112963
170,1919.6310935127033,96566.25019839933,185371576.4647746,98828.10251502656
171,1855.229977562757,97129.50552345175,180197570.35295507,102198.80344892351
172,1855.229977562757,97636.43531599893,181138041.70060828,102198.80344892351
173,1919.6310935127033,97755.60203590168,187654693.2331706,98828.10251502656
174,1984.0322094626495,97525.78199042448,193494292.72203454,95457.40158112963
175,1984.0322094626495,97318.94394949499,193083919.3866883,95457.40158112963
176,1919.6310935127033,97469.85980604815,187106173.56401408,98828.10251502656
177,1855.229977562757,97942.75417033568,181706333.6218665,102198.80344892351
178,1855.229977562757,98368.35909819447,182495928.64262855,102198.80344892351
179,1919.6310935127033,98414.33343987768,188919214.51851618,98828.10251502656
180,1984.0322094626495,98118.64025400288,194670542.6126202,95457.40158112963
181,1984.0322094626495,97852.51638671555,194142544.28821537,95457.40158112963
182,1919.6310935127033,97950.07499954665,188028009.58103102,98828.10251502656
183,1855.229977562757,98374.94784448433,182508152.28226006,102198.80344892351
184,1855.229977562757,98757.33340492824,183217565.43698275,102198.80344892351
185,1919.6310935127033,98764.41031593808,189591232.97492152,98828.10251502656
186,1984.0322094626495,98433.70944245723,195295650.0307229,95457.40158112963
187,1984.0322094626495,98136.07865632446,194705140.9645078,95457.40158112963
188,1919.6310935127033,98205.28104219468,188517911.0357505,98828.10251502656
189,1855.229977562757,98604.63328286757,182934271.59295827,102198.80344892351
190,1855.229977562757,98964.05029947317,183601072.81661117,102198.80344892351
191,1919.6310935127033,98950.4555210285,189948371.13541207,98828.10251502656
192,1984.0322094626495,98601.15012703862,195627857.74210683,95457.40158112963
193,1984.0322094626495,98286.77527244772,195004127.90475336,95457.40158112963
194,1919.6310935127033,98340.9079967056,188778264.75474814,98828.10251502656
195,1855.229977562757,98726.6975419274,183160728.86555508,102198.80344892351
196,1855.229977562757,99073.90813262701,183804884.36194825,102198.80344892351
197,1919.6310935127033,99049.32757086697,190138168.99656132,98828.10251502656
198,1984.0322094626495,98690.13497189323,195804406.54045242,95457.40158112963
199,1984.0322094626495,98366.86163281687,195163021.8232644,95457.40158112963
200,1919.6310935127033,98412.98572103784,188916627.39552593,98828.10251502656
