step,p_values,n_values,R_values,f_values
42,3700.0,2867.929243533463,10611338.201073812,1793.315981384163
43,3700.0,2760.4679173185327,10213731.294078572,1793.315981384163
44,3700.0,2663.752723725096,9855885.077782856,1793.315981384163
45,3700.0,2576.7090494910026,9533823.483116709,1793.315981384163
46,3700.0,2498.3697426803187,9243968.04791718,1793.315981384163
47,3700.0,2427.8643665507034,8983098.156237602,1793.315981384163
48,3700.0,2364.4095280340493,8748315.253725983,1793.315981384163
49,3700.0,2307.3001733690608,8537010.641465524,1793.315981384163
50,3700.0,2255.901754170571,8346836.490431113,1793.315981384163
51,3700.0,2209.64317689193,8175679.754500141,1793.315981384163
52,3700.0,2168.0104573411536,8021638.692162268,1793.315981384163
53,3700.0,2130.541009745454,7883001.73605818,1793.315981384163
54,3700.0,2096.8185069093256,7758228.475564505,1793.315981384163
55,3700.0,2066.468254356809,7645932.541120194,1793.315981384163
56,3700.0,2039.153027059545,7544866.200120316,1793.315981384163
57,3700.0,2014.5693224920064,7453906.493220424,1793.315981384163
58,3700.0,1992.4439883812224,7372042.757010523,1793.315981384163
59,3700.0,1972.5311876815165,7298365.394421611,1793.315981384163
60,3700.0,1954.609667051781,7232055.768091589,1793.315981384163
61,3700.0,1938.4802984850191,7172377.104394571,1793.315981384163
62,3700.0,1923.9638667749336,7118666.307067255,1793.315981384163
63,3700.0,1910.899078235857,7070326.58947267,1793.315981384163
64,3700.0,1899.1407685506877,7026820.843637545,1793.315981384163
65,3700.0,1888.558289834035,6987665.672385929,1793.315981384163
66,3700.0,1879.034058989048,6952426.018259478,1793.315981384163
67,3700.0,1870.4622512285591,6920710.329545668,1793.315981384163
68,3700.0,1862.74762424412,6892166.209703244,1793.315981384163
69,3700.0,1855.804459958124,6866476.501845059,1793.315981384163
70,3700.0,1849.555612100728,6843355.764772694,1793.315981384163
71,3700.0,1843.9316490290712,6822547.101407563,1793.315981384163
72,3700.0,1838.8700822645803,6803819.304378947,1793.315981384163
73,3700.0,1834.3146721765384,6786964.287053192,1793.315981384163
74,3700.0,1830.214803097301,6771794.771460013,1793.315981384163
75,3700.0,1826.5249209259875,6758142.207426154,1793.315981384163
76,3700.0,1823.204026971805,6745854.899795678,1793.315981384163
77,3700.0,1820.2152224130407,6734796.322928251,1793.315981384163
78,3700.0,1817.525298310153,6724843.603747566,1793.315981384163
79,3700.0,1815.104366617554,6715886.156484949,1793.315981384163
80,3700.0,1812.9255280942148,6707824.453948595,1793.315981384163
81,3700.0,1810.9645734232097,6700568.921665876,1793.315981384163
82,3700.0,1809.199714219305,6694038.942611428,1793.315981384163
83,3700.0,1807.6113409357908,6688161.961462426,1793.315981384163
84,3700.0,1806.181804980628,6682872.678428323,1793.315981384163
85,3700.0,1804.8952226209817,6678112.323697632,1793.315981384163
86,3700.0,1803.7372984973,6673828.00444001,1793.315981384163
87,3700.0,1802.6951667859864,6669972.117108149,1793.315981384163
88,3700.0,1801.757248245804,6666501.818509475,1793.315981384163
89,3700.0,1800.9131215596396,6663378.549770666,1793.315981384163
90,3700.0,1800.153407542092,6660567.607905741,1793.315981384163
91,3700.0,1799.4696649262992,6658037.760227307,1793.315981384163
92,3700.0,1798.8542965720856,6655760.897316717,1793.315981384163
93,3700.0,1798.3004650532932,6653711.720697185,1793.315981384163
94,3700.0,1797.8020166863805,6651867.461739608,1793.315981384163
95,3700.0,1797.3534131561585,6650207.628677786,1793.315981384163
96,3700.0,1796.9496699789588,6648713.778922148,1793.315981384163
97,3700.0,1796.5863011194792,6647369.3141420735,1793.315981384163
98,3700.0,1796.2592691459477,6646159.295840006,1793.315981384163
99,3700.0,1795.9649403697692,6645070.279368146,1793.315981384163
100,3497.755057517777,2476.2634809035662,8661363.114077024,8598.950345707737
101,3296.173249966873,3766.864124590521,12416236.763735157,15382.269917773112
102,3294.4461110298275,4934.21660504097,16255510.70545602,15440.388929095003
103,3294.4461110298275,5984.833837446373,19716712.560934924,15440.388929095003
104,3294.4461110298275,6930.389346611236,22831794.230865933,15440.388929095003
105,3294.4461110298275,7781.389304859613,25635367.733803846,15440.388929095003
106,3294.4461110298275,8547.289267283151,28158583.886447962,15440.388929095003
107,3294.4461110298275,9236.599233464336,30429478.423827667,15440.388929095003
108,3294.4461110298275,9856.978203027404,32473283.50746941,15440.388929095003
109,3294.4461110298275,10415.319275634163,34312708.08274697,15440.388929095003
110,3294.4461110298275,10917.826240980246,35968190.20049677,15440.388929095003
111,3294.4461110298275,11370.082509791722,37458124.1064716,15440.388929095003
112,3294.4461110298275,11777.113151722051,38799064.62184895,15440.388929095003
113,3294.4461110298275,12143.440729459346,40005911.085688554,15440.388929095003
114,3286.2244588579906,12500.801783181556,41080440.57522681,15717.051266681447
115,3057.364177744702,13592.551993828403,41557381.55006328,23418.303889650037
116,2728.95980325568,15680.222850568294,42790697.86529207,34469.260561227304
117,2713.4495619990917,17611.319289395993,47787426.61203771,34991.18723884529
118,2713.4495619990917,19349.306084340922,52503366.119541235,34991.18723884529
119,2713.4495619990917,20913.49419979136,56747711.67629441,34991.18723884529
120,2713.4495619990917,22321.26350369675,60567622.67737226,34991.18723884529
121,2713.4495619990917,23588.255877211606,64005542.57834233,34991.18723884529
122,2713.4495619990917,24728.549013374974,67099670.48921539,34991.18723884529
123,2713.4495619990917,25754.812835922006,69884385.60900114,34991.18723884529
124,2703.9773545875105,26710.32468527251,72224113.08265664,35309.93132942704
125,2703.9773545875105,27570.28534968796,74549427.24507205,35309.93132942704
126,2703.9773545875105,28344.24994766187,76642209.99124593,35309.93132942704
127,2679.8228916479247,29122.09895299672,78042067.42707667,36122.74000101039
128,2679.8228916479247,29822.163057798087,79918115.24074438,36122.74000101039
129,2669.850215090393,30485.77926263198,81392464.32153623,36458.32510613701
130,2624.0430983949013,31237.17687952868,81967698.40406801,37999.75543159901
131,2548.353384270807,32168.1340677062,81975773.31711614,40546.74876130387
132,2542.9310409647246,33024.24196908356,83978370.0075126,40729.213081479786
133,2542.9310409647246,33794.73908032318,85937691.0286575,40729.213081479786
134,2542.9310409647246,34488.186480438846,87701079.9476879,40729.213081479786
135,2526.120537691635,35168.85724917041,88840772.58427471,41294.89416775449
136,2526.120537691635,35781.46094102882,90388283.35174395,41294.89416775449
137,2526.120537691635,36332.804263701386,91781043.04246627,41294.89416775449
138,2514.5242897238772,36868.03515631003,92705569.91493541,41685.11318978778
139,2514.5242897238772,37349.7429596578,93916835.88700292,41685.11318978778
140,2493.4355883173303,37854.24442273533,94387120.21251109,42394.757590433146
141,2432.3342022868287,38513.904684467256,93678687.62764461,44450.84704005455
142,2424.365675372493,39134.41337577239,94876128.51406077,44718.9915975186
143,2424.365675372493,39692.87119794701,96230034.48928419,44718.9915975186
144,2423.581731331901,40198.1212452812,97423432.2839283,44745.37167128894
145,2423.581731331901,40652.84628788198,98525495.58995466,44745.37167128894
146,2404.408232822224,41126.61852137067,98885180.1609226,45390.568622768886
147,2385.8790593071817,41615.36504372572,99289228.00324929,46014.08374492117
148,2337.4471347263366,42218.21254439123,98682839.94515476,47643.84005038082
149,2244.6971414011687,43072.883243954115,96685577.8896101,50764.91954002011
150,2216.7091227148358,43936.267830287376,97393925.71744038,51706.72910728671
151,2216.7091227148358,44713.31395798731,99116410.95748307,51706.72910728671
152,2216.7091227148358,45412.65547291725,100666647.67352147,51706.72910728671
153,2216.7091227148358,46042.0628363542,102061860.71795605,51706.72910728671
154,2216.7091227148358,46608.52946344745,103317552.45794716,51706.72910728671
155,2216.7091227148358,47118.349427831374,104447675.02393916,51706.72910728671
156,2216.7091227148358,47577.187395776906,105464785.33333197,51706.72910728671
157,2216.7091227148358,47990.14156692789,106380184.61178549,51706.72910728671
158,2208.147317311165,48390.61118582927,106853598.27303655,51994.83775594177
159,2185.0695915704714,48828.69144031795,106694088.8624161,52771.41373071603
160,2185.0695915704714,49222.963669357756,107555601.1208917,52771.41373071603
161,2165.086424084913,49645.052943596704,107485830.15115796,53443.85641174727
162,2163.4179798617415,50030.54768116033,108236986.39575242,53500.00031923296
163,2156.08792384349,50402.1589170893,108671486.1767767,53746.660040450035
164,2149.399567767053,50759.11565203653,109101621.2427252,53971.72626656163
165,2135.098958575512,51128.498914296746,109164404.78544417,54452.94827463865
166,2135.098958575512,51460.943850330936,109874207.62215447,54452.94827463865
167,2134.554255812267,51761.97724235163,110488748.81191939,54471.27777053794
168,2064.2027384656462,52269.64335302178,107895140.94793022,56838.63834905304
169,1889.68610126326,53313.79927976406,100746345.50450936,62711.202620444645
170,1827.871985774017,54461.5469258621,99548735.92770037,64791.27574074448
171,1827.871985774017,55494.51980735034,101436878.11983699,64791.27574074448
172,1889.68610126326,56216.18808865977,106230949.29714161,62711.202620444645
173,1951.500216752503,56657.68222980828,110567479.1521653,60631.1295001448
174,1951.500216752503,57055.02695684193,111342897.47309694,60631.1295001448
175,1889.68610126326,57620.6445232022,108884931.10132618,62711.202620444645
176,1827.871985774017,58337.70764495643,106633861.51849055,64791.27574074448
177,1827.871985774017,58983.06445453523,107813491.15154816,64791.27574074448
178,1885.0885312695696,59371.34930340882,111920249.65785551,62865.9129432711
179,1946.9026467588126,59512.79835536506,115865624.63408375,60785.83982297126
180,1946.9026467588126,59640.10250212568,116113473.41435537,60785.83982297126
181,1885.0885312695696,59962.68354624022,113034967.05716397,62865.9129432711
182,1823.2744157803265,60461.0137979733,110237019.60998602,64945.98606357094
183,1823.2744157803265,60909.51102453306,111054753.12872086,64945.98606357094
184,1885.0885312695696,61105.15121640686,115188619.75954136,62865.9129432711
185,1946.9026467588126,61073.220077063306,118903613.814118,60785.83982297126
186,1946.9026467588126,61044.4820516541,118847663.67638619,60785.83982297126
187,1885.0885312695696,61226.6251408158,115417608.86129296,62865.9129432711
188,1823.2744157803265,61598.56123309131,112311080.74517323,64945.98606357094
189,1823.2744157803265,61933.30371613928,112921408.15038937,64945.98606357094
190,1885.0885312695696,62026.56463885246,116925565.63475141,62865.9129432711
191,1946.9026467588126,61902.49215726434,120518125.8219446,60785.83982297126
192,1946.9026467588126,61790.82692383503,120300724.48343012,60785.83982297126
193,1885.0885312695696,61898.33552577864,116683842.40432107,62865.9129432711
194,1823.2744157803265,62203.10057955787,113413321.86891825,64945.98606357094
195,1823.2744157803265,62477.38912795918,113913425.1617599,64945.98606357094
196,1885.0885312695696,62516.24150949037,117848649.8876189,62865.9129432711
197,1946.9026467588126,62343.20134083846,121376143.69789594,60785.83982297126
198,1946.9026467588126,62187.46518905174,121072940.57178636,60785.83982297126
199,1885.0885312695696,62255.30996447368,117356770.8246615,62865.9129432711
200,1823.2744157803265,62524.377574383405,113999097.99396245,64945.98606357094
