step,p_values,n_values,R_values,f_values
117,2632.6219424105307,13113.420339379218,34522678.12550227,28686.55459275929
118,2632.6219424105307,14670.733764717224,38622495.620257616,28686.55459275929
119,2632.6219424105307,16072.315847521431,42312331.36553743,28686.55459275929
120,2632.6219424105307,17333.73972204522,45633183.53628925,28686.55459275929
121,2632.6219424105307,18469.021209116625,48621950.48996589,28686.55459275929
122,2632.6219424105307,19490.77454748089,51311840.74827488,28686.55459275929
123,2632.6219424105307,20410.35255200873,53732741.98075296,28686.55459275929
124,2632.6219424105307,21237.972756083785,55911553.089983225,28686.55459275929
125,2632.6219424105307,21982.830939751337,57872483.088290475,28686.55459275929
126,2632.6219424105307,22653.20330505213,59637320.086766995,28686.55459275929
127,2632.6219424105307,23256.538433822847,61225673.38539586,28686.55459275929
128,2617.5613832206027,23838.849260622486,62399651.24502244,29079.646701819234
129,2576.3203083987596,24470.57136301833,63044029.96066524,30156.070284580943
130,2567.816826789543,25061.315992288703,64352868.906488806,30378.01765572204
131,2502.279804220395,25764.042798019265,64468843.96855352,32088.58404959434
132,2502.279804220395,26396.49692317677,66051421.15303103,32088.58404959434
133,2502.279804220395,26965.70563581853,67475740.61906078,32088.58404959434
134,2376.2227542874552,27807.012014921802,66075654.678601846,35378.769426851264
135,2234.1643799125713,28934.970973978234,64645481.483866334,39086.60160548612
136,2208.526243622968,30017.051532949405,66293446.06670181,39755.77656368994
137,2208.526243622968,30990.924036023458,68444269.04768364,39755.77656368994
138,2208.526243622968,31867.409288790106,70380009.73056729,39755.77656368994
139,2208.526243622968,32656.24601628009,72122176.34516259,39755.77656368994
140,2208.526243622968,33366.199071021074,73690126.29829834,39755.77656368994
141,2208.526243622968,34005.15682028796,75101281.25612052,39755.77656368994
142,2208.526243622968,34580.218794628156,76371320.71816048,39755.77656368994
143,2195.9568237481844,35130.5817183735,77145240.64670551,40083.84803208157
144,2159.3773133284553,35721.383668541814,77135945.49455078,41038.60122005667
145,2125.589537433843,36341.29410194464,77246674.51989974,41920.48800257004
146,2125.589537433843,36899.21349200718,78432582.13814814,41920.48800257004
147,2125.589537433843,37401.340943063464,79499898.99457172,41920.48800257004
148,2120.7129830522144,37865.983828775876,80302883.5217302,42047.76980018761
149,2087.46948684712,38370.930492567095,80098146.58516555,42915.45046668809
150,2051.4868102758114,38919.300026802775,79842430.67015293,43854.625834923885
151,2051.4868102758114,39412.83260761489,80854906.25013036,43854.625834923885
152,2051.4868102758114,39857.01193034579,81766134.27211004,43854.625834923885
153,1980.505015761807,40442.04123123437,80095665.50610547,45707.30493923161
154,1865.3222822089779,41269.203342636945,76980364.56403393,48713.66234526013
155,1789.2639039795608,42212.16742494575,75528707.48219728,50698.844165725
156,1789.2639039795608,43060.83509902367,77047197.91789919,50698.844165725
157,1865.3222822089779,43626.11782364732,81376769.66272359,48713.66234526013
158,1941.380660438395,43936.354093762115,85297188.12780307,46728.480524795246
159,1941.380660438395,44215.566736865425,85839246.15327372,46728.480524795246
160,1865.3222822089779,44665.3762977049,83315321.65135768,48713.66234526013
161,1789.2639039795608,45268.723084506906,80997692.19435449,50698.844165725
162,1789.2639039795608,45811.735192628716,81969284.1588407,50698.844165725
163,1865.3222822089779,46101.927907891855,85994953.37938261,48713.66234526013
164,1941.380660438395,46164.5831695822,89623028.9626267,46728.480524795246
165,1941.380660438395,46220.9729051035,89732502.904615,46728.480524795246
166,1865.3222822089779,46470.241849119164,86681977.58080211,48713.66234526013
167,1789.2639039795608,46893.10208077975,83904134.89876804,50698.844165725
168,1789.2639039795608,47273.67628927427,84585082.59281288,50698.844165725
169,1865.3222822089779,47417.67489487286,88449245.5519476,48713.66234526013
170,1941.380660438395,47348.755457865096,91921958.1417262,46728.480524795246
171,1941.380660438395,47286.727964558115,91801539.16580455,46728.480524795246
172,1865.3222822089779,47429.421402628315,88471156.574602,48713.66234526013
173,1789.2639039795608,47756.36367893798,85448737.71604428,50698.844165725
174,1789.2639039795608,48050.611727616684,85975225.1283615,50698.844165725
175,1865.3222822089779,48116.91678938103,89753557.03842771,48713.66234526013
176,1941.380660438395,47978.073162922454,93143703.36359602,46728.480524795246
177,1941.380660438395,47853.11389910973,92901109.86548738,46728.480524795246
178,1865.3222822089779,47939.168743724775,89421999.64824599,48713.66234526013
179,1789.2639039795608,48215.1362859248,86269602.98186038,50698.844165725
180,1789.2639039795608,48463.50707390482,86714003.867596,50698.844165725
181,1865.3222822089779,48488.52260104035,90446721.63911419,48713.66234526013
182,1941.380660438395,48312.51839341584,93792988.86605175,46728.480524795246
183,1941.380660438395,48154.11460655378,93485466.81769754,46728.480524795246
184,1865.3222822089779,48210.069380424415,89927316.64214644,48713.66234526013
185,1789.2639039795608,48458.94685895447,86705844.43959095,50698.844165725
186,1789.2639039795608,48682.93658963152,87106621.17955351,50698.844165725
187,1865.3222822089779,48686.00916519438,90815097.7276676,48713.66234526013
188,1941.380660438395,48490.25630115447,94138045.8027623,46728.480524795246
189,1941.380660438395,48314.07872351855,93796018.06073704,46728.480524795246
190,1865.3222822089779,48354.037085692704,90195862.81070186,48713.66234526013
191,1789.2639039795608,48588.51779369594,86937681.03612874,50698.844165725
192,1789.2639039795608,48799.550430898846,87315274.11643752,50698.844165725
193,1865.3222822089779,48790.96162233497,91010867.88454452,48713.66234526013
194,1941.380660438395,48584.713512581,94321423.20626472,46728.480524795246
195,1941.380660438395,48399.090213802425,93961057.7238892,46728.480524795246
196,1865.3222822089779,48430.54742694819,90338579.25506514,48713.66234526013
197,1789.2639039795608,48657.37710082588,87060888.5088294,50698.844165725
198,1789.2639039795608,48861.52380731579,87426160.8418681,50698.844165725
199,1865.3222822089779,48846.73766111022,91114908.17248535,48713.66234526013
200,1941.380660438395,48634.91194747872,94418877.47695942,46728.480524795246
