step,p_values,n_values,R_values,f_values
48,3700.0,1018.015402751646,3766656.9901810903,438.30031766570755
49,3700.0,960.043894243052,3552162.4086992927,438.30031766570755
50,3700.0,907.8695365853176,3359117.285365675,438.30031766570755
51,3700.0,860.9126146933565,3185376.6743654194,438.30031766570755
52,3700.0,818.6513849905916,3029010.124465189,438.30031766570755
53,3700.0,780.6162782581032,2888280.229554982,438.30031766570755
54,3700.0,746.3846821988636,2761623.3241357952,438.30031766570755
55,3700.0,715.576245745548,2647632.109258528,438.30031766570755
56,3700.0,687.848652937564,2545040.015868987,438.30031766570755
57,3700.0,662.8938194103783,2452707.1318183998,438.30031766570755
58,3700.0,640.4344692359113,2369607.5361728715,438.30031766570755
59,3700.0,620.2210540788909,2294817.9000918963,438.30031766570755
60,3700.0,602.0289804375726,2227507.227619019,438.30031766570755
61,3700.0,585.6561141603861,2166927.6223934283,438.30031766570755
62,3700.0,570.9205345109183,2112405.9776903978,438.30031766570755
63,3700.0,557.6585128263972,2063336.4974576696,438.30031766570755
64,3700.0,545.7226933103283,2019173.9652482145,438.30031766570755
65,3700.0,534.9804557458663,1979427.686259705,438.30031766570755
66,3700.0,525.3124419378504,1943656.0351700464,438.30031766570755
67,3700.0,516.6112295106361,1911461.5491893536,438.30031766570755
68,3700.0,508.7801383261433,1882486.5118067302,438.30031766570755
69,3700.0,501.7321562600997,1856408.978162369,438.30031766570755
70,3700.0,495.3889724006605,1832939.197882444,438.30031766570755
71,3700.0,489.6801069271653,1811816.3956305117,438.30031766570755
72,3700.0,484.5421280010195,1792805.8736037721,438.30031766570755
73,3700.0,479.91794696748826,1775696.4037797067,438.30031766570755
74,3700.0,475.75618403731016,1760297.8809380475,438.30031766570755
75,3700.0,472.0105974001499,1746439.2103805547,438.30031766570755
76,3700.0,468.6395694267056,1733966.4068788106,438.30031766570755
77,3700.0,465.60564425060585,1722740.8837272415,438.30031766570755
78,3700.0,462.875111592116,1712637.9128908291,438.30031766570755
79,3700.0,460.4176321994752,1703545.2391380582,438.30031766570755
80,3700.0,458.2059007460984,1695361.832760564,438.30031766570755
81,3700.0,456.21534243805934,1687996.7670208195,438.30031766570755
82,3700.0,454.4238399608242,1681368.2078550495,438.30031766570755
83,3700.0,452.8114877313125,1675402.5046058563,438.30031766570755
84,3700.0,451.360370724752,1670033.3716815824,438.30031766570755
85,3700.0,450.0543654188476,1665201.1520497361,438.30031766570755
86,3700.0,448.8789606435336,1660852.1543810745,438.30031766570755
87,3700.0,447.821096345751,1656938.0564792787,438.30031766570755
88,3700.0,446.8690184777467,1653415.3683676627,438.30031766570755
89,3700.0,446.0121483965428,1650244.9490672082,438.30031766570755
90,3700.0,445.2409653234593,1647391.5716967995,438.30031766570755
91,3700.0,444.54690055768407,1644823.532063431,438.30031766570755
92,3700.0,443.9222422684864,1642512.2963933996,438.30031766570755
93,3700.0,443.3600498082085,1640432.1842903714,438.30031766570755
94,3700.0,442.8540765939584,1638560.083397646,438.30031766570755
95,3700.0,442.3987007011333,1636875.1925941932,438.30031766570755
96,3700.0,441.9888623975907,1635358.7908710856,438.30031766570755
97,3700.0,441.6200079244024,1633994.029320289,438.30031766570755
98,3700.0,441.2880388985329,1632765.7439245717,438.30031766570755
99,3700.0,440.9892667752504,1631660.2870684266,438.30031766570755
100,3443.7149104254504,1003.5896146228692,3456076.5198249063,6066.9927452514385
101,3180.2331712743135,2088.6048995419114,6642250.583209242,11853.742463813294
102,3180.2331712743135,3065.1186559690495,9747792.023604512,11853.742463813294
103,3180.2331712743135,3943.9810367534737,12542779.319960255,11853.742463813294
104,3180.2331712743135,4734.957179459456,15058267.886680424,11853.742463813294
105,3180.2331712743135,5446.835707894839,17322207.596728574,11853.742463813294
106,3180.2331712743135,6087.526383486685,19359753.33577191,11853.742463813294
107,3180.2331712743135,6664.147991519346,21193544.500910915,11853.742463813294
108,3180.2331712743135,7183.107438748741,22843956.54953602,11853.742463813294
109,3180.2331712743135,7650.170941255196,24329327.39329861,11853.742463813294
110,3180.2331712743135,8070.528093511006,25666161.152684946,11853.742463813294
111,3180.2331712743135,8448.849530541234,26869311.536132645,11853.742463813294
112,3180.2331712743135,8789.33882386844,27952146.881235573,11853.742463813294
113,3180.2331712743135,9095.779187862925,28926698.69182821,11853.742463813294
114,3180.2331712743135,9371.575515457962,29803795.321361583,11853.742463813294
115,3004.2307862154503,10006.339587537492,30061353.446206544,15719.216236253254
116,2803.2394232519537,11019.056976081574,30889054.92241133,20133.51347297831
117,2743.978017458771,12060.656208482562,33094175.512203798,21435.049300091443
118,2743.978017458771,12998.09551764345,35666488.36924301,21435.049300091443
119,2743.978017458771,13841.79089588825,37981569.940578304,21435.049300091443
120,2743.978017458771,14601.11673630857,40065143.35478007,21435.049300091443
121,2743.978017458771,15284.509992686857,41940359.427561656,21435.049300091443
122,2728.6174455413666,15933.299766186801,43475879.70705748,21772.407727686303
123,2698.01301200905,16584.42592143543,44744996.93273297,22444.56131867309
124,2689.8682179464695,17188.32756410752,46234336.034346074,22623.4423481563
125,2643.8808796130716,17832.83929323776,47147902.836604,23633.444855409936
126,2602.804508840934,18503.114327988103,48159989.40048672,24535.589640741193
127,2565.4732779588358,19188.351028796194,49227201.81247057,25355.481336069017
128,2565.4732779588358,19805.064059523476,50809362.61297042,25355.481336069017
129,2565.4732779588358,20360.10578717803,52233307.33342028,25355.481336069017
130,2565.4732779588358,20859.643342067127,53514857.58182516,25355.481336069017
131,2546.5271539493738,21350.837796586267,54370488.20857555,25771.587887258524
132,2482.600408173378,21933.312698002625,54451651.05665565,27175.586810749846
133,2352.448569257178,22743.387667307397,53502649.77801863,30034.062391050335
134,2317.570526610866,23549.056464736615,54576599.19216866,30800.075641599593
135,2317.570526610866,24274.158382422913,56257074.02538744,30800.075641599593
136,2317.570526610866,24926.75010834058,57769501.375284344,30800.075641599593
137,2317.570526610866,25514.08266166648,59130685.99019156,30800.075641599593
138,2317.570526610866,26042.681959659792,60355752.14360805,30800.075641599593
139,2317.570526610866,26518.42132785377,61458311.68168289,30800.075641599593
140,2317.570526610866,26946.586759228354,62450615.26595025,30800.075641599593
141,2270.30980161328,27435.732589128267,62287612.6115388,31838.045058227493
142,2264.5918255755987,27888.522010404806,63156118.97214788,31963.62680189366
143,2264.5918255755987,28296.03248955369,64078963.872064844,31963.62680189366
144,2264.5918255755987,28662.791920787688,64909524.28199011,31963.62680189366
145,2264.5918255755987,28992.875408898286,65657028.65092285,31963.62680189366
146,2264.5918255755987,29289.950548197823,66329782.58296232,31963.62680189366
147,2248.019647860786,29593.715020284795,66527252.81879307,32327.595269067548
148,2232.3358026470573,29901.548880828537,66750298.12127459,32672.053625722205
149,2228.7792738412286,30186.41042493225,67278845.9067538,32750.164321865675
150,2129.8064506975907,30660.156080328597,65300198.1992788,34923.8669788957
151,2002.8336378149947,31365.392753652515,62819663.67029394,37712.52281356778
152,1914.2702818100263,32194.614106631485,61629193.0186665,39657.60628344223
153,1914.2702818100263,32940.91332431256,63057811.432411455,39657.60628344223
154,1914.2702818100263,33612.58262022553,64343568.00478191,39657.60628344223
155,1914.2702818100263,34217.0849865472,65500748.919915326,39657.60628344223
156,1914.2702818100263,34761.1371162367,66542211.74353539,39657.60628344223
157,1914.2702818100263,35250.78403295725,67479528.28479345,39657.60628344223
158,1914.2702818100263,35691.46625800575,68323113.17192571,39657.60628344223
159,1914.2702818100263,36088.080260549395,69082339.57034473,39657.60628344223
160,1904.4920210798448,36466.50848680818,69450174.44976664,39872.36252313724
161,1887.1452160285614,36845.1920218607,69532227.85770814,40253.34383733329
162,1862.2496737247752,37240.68434076253,69351452.26287237,40800.115210879
163,1861.1333993466337,37599.07905894389,69976901.82127507,40824.631522576194
164,1861.1333993466337,37921.63430530712,70577220.16341616,40824.631522576194
165,1861.1333993466337,38211.934027034025,71117506.67134313,40824.631522576194
166,1861.1333993466337,38473.20377658824,71603764.52847742,40824.631522576194
167,1861.1333993466337,38708.34655118704,72041396.59989828,40824.631522576194
168,1861.1333993466337,38919.975048325956,72435265.46417706,40824.631522576194
169,1861.1333993466337,39110.44069575098,72789747.44202794,40824.631522576194
170,1861.1333993466337,39281.8597784335,73108781.22209375,40824.631522576194
171,1861.1333993466337,39436.136952847766,73395911.62415296,40824.631522576194
172,1861.1333993466337,39574.98640982061,73654328.98600626,40824.631522576194
173,1861.1333993466337,39699.95092109617,73886904.61167423,40824.631522576194
174,1861.1333993466337,39812.41898124417,74096222.6747754,40824.631522576194
175,1861.1333993466337,39913.640235377374,74284608.93156646,40824.631522576194
176,1861.1333993466337,40004.73936409726,74454156.56267843,40824.631522576194
177,1861.1333993466337,40086.72857994515,74606749.43067917,40824.631522576194
178,1861.1333993466337,40160.518874208254,74744083.01187985,40824.631522576194
179,1861.1333993466337,40226.93013904505,74867683.23496047,40824.631522576194
180,1861.1333993466337,40286.700277398166,74978923.43573302,40824.631522576194
181,1861.1333993466337,40340.49340191597,75079039.61642832,40824.631522576194
182,1861.1333993466337,40388.90721398199,75169144.17905408,40824.631522576194
183,1861.1333993466337,40432.47964484141,75250238.28541727,40824.631522576194
184,1861.1333993466337,40471.69483261489,75323222.98114415,40824.631522576194
185,1861.1333993466337,40506.98850161102,75388909.20729832,40824.631522576194
186,1861.1333993466337,40538.75280370754,75448026.81083709,40824.631522576194
187,1861.1333993466337,40567.3406755944,75501232.65402198,40824.631522576194
188,1861.1333993466337,40593.06976029258,75549117.91288836,40824.631522576194
189,1861.1333993466337,40616.22593652094,75592214.64586812,40824.631522576194
190,1861.1333993466337,40637.06649512646,75631001.70554991,40824.631522576194
191,1861.1333993466337,40655.82299787144,75665910.05926351,40824.631522576194
192,1861.1333993466337,40672.70385034191,75697327.57760575,40824.631522576194
193,1861.1333993466337,40687.89661756534,75725603.34411378,40824.631522576194
194,1861.1333993466337,40701.57010806643,75751051.53397101,40824.631522576194
195,1861.1333993466337,40713.87624951741,75773954.90484251,40824.631522576194
196,1861.1333993466337,40724.95177682329,75794567.93862686,40824.631522576194
197,1861.1333993466337,40734.91975139858,75813119.66903277,40824.631522576194
198,1861.1333993466337,40743.89092851634,75829816.22639808,40824.631522576194
199,1861.1333993466337,40751.96498792232,75844843.12802687,40824.631522576194
200,1861.1333993466337,40759.23164138771,75858367.33949278,40824.631522576194
