step,p_values,n_values,R_values,f_values
93,3700.0,3998.7923777820256,14795531.797793495,3993.930101447797
94,3700.0,3998.3061501486022,14793732.755549828,3993.930101447797
95,3700.0,3997.868545278522,14792113.617530532,3993.930101447797
96,3700.0,3997.4747008954496,14790656.393313164,3993.930101447797
97,3700.0,3997.120240950684,14789344.891517531,3993.930101447797
98,3700.0,3996.801227000396,14788164.539901465,3993.930101447797
99,3700.0,3996.514114445136,14787102.223447002,3993.930101447797
100,3494.9566892182434,4929.513500381703,17228436.182750672,13326.507973810803
101,3249.4784351192484,6886.511002275151,22377568.995104548,24499.48851931619
102,3162.939676271138,9041.691247803818,28598323.98827219,28438.313457561802
103,3162.939676271138,10981.353468779616,34733358.58556074,28438.313457561802
104,3162.939676271138,12727.049467657835,40254889.72312043,28438.313457561802
105,3162.939676271138,14298.175866648231,45224267.746924154,28438.313457561802
106,3162.939676271138,15712.18962573959,49696707.96834751,28438.313457561802
107,3162.939676271138,16984.80200892181,53721904.167628534,28438.313457561802
108,3162.939676271138,18130.15315378581,57344580.74698144,28438.313457561802
109,3162.939676271138,19160.96918416341,60604989.668399066,28438.313457561802
110,3162.939676271138,20088.703611503246,63539357.69767492,28438.313457561802
111,3162.939676271138,20923.6645961091,66180288.924023196,28438.313457561802
112,3162.939676271138,21675.12948225437,68557127.02773665,28438.313457561802
113,3162.939676271138,22351.447879785115,70696281.32107875,28438.313457561802
114,3161.6672174902383,22965.926053303305,72610615.52203403,28496.229614967015
115,3009.3777666917263,24212.10419044228,72863368.03554057,35427.70742469304
116,2765.830862108244,26442.172001350107,73134575.38250865,46512.78229952058
117,2612.7777528602132,29145.856615335117,76151645.75260127,53479.01814120021
118,2612.7777528602132,31579.172767921627,82509360.0617547,53479.01814120021
119,2612.7777528602132,33769.157305249486,88231302.9399928,53479.01814120021
120,2612.7777528602132,35740.14338884456,93381051.5304071,53479.01814120021
121,2612.7777528602132,37514.03086408012,98015825.26177995,53479.01814120021
122,2612.7777528602132,39110.52959179213,102187121.62001552,53479.01814120021
123,2611.1557408445906,40554.761059405355,105894797.15884694,53552.844267924345
124,2569.7536538408085,42043.01161695738,108040182.72114779,55437.26663492565
125,2511.8090717755254,43646.17277652524,109630852.72835808,58074.62321263604
126,2511.8090717755254,45089.01782013632,113255003.99806674,58074.62321263604
127,2511.8090717755254,46387.578359386294,116516740.14080453,58074.62321263604
128,2511.8090717755254,47556.28284471127,119452302.66926855,58074.62321263604
129,2511.8090717755254,48608.116881503745,122094308.94488616,58074.62321263604
130,2511.8090717755254,49554.76751461698,124472114.59294203,58074.62321263604
131,2453.4262926065207,50672.483203056916,124321202.60204212,60731.92439901637
132,2446.819067004421,51708.50021174969,126521344.24431129,61032.653289984664
133,2384.0425767270976,52926.643681995585,126179371.98114172,63889.93491420863
134,2155.579289016615,55062.826978174315,118692289.42885788,74288.47664378285
135,2045.9667139015728,57484.2952686969,117610954.69184352,79277.50988340015
136,2045.9667139015728,59663.616730167225,122069773.86090314,79277.50988340015
137,2045.9667139015728,61625.00604549052,126082711.1130568,79277.50988340015
138,2045.9667139015728,63390.25642928148,129694354.63999507,79277.50988340015
139,2045.9667139015728,64978.98177469335,132944833.81423953,79277.50988340015
140,2045.9667139015728,66408.83458556402,135870265.07105953,79277.50988340015
141,2045.9667139015728,67695.70211534764,138503153.20219755,79277.50988340015
142,2027.39838963605,68938.39690604906,139765594.87141472,80122.65002236195
143,2022.8230438931016,70077.6469743019,141754679.16142356,80330.89758857735
144,2018.9058467946381,71120.80121865837,143586201.4090686,80509.18941786661
145,2018.9058467946381,72059.6400385792,145481628.59180453,80509.18941786661
146,2018.9058467946381,72904.59497650794,147187513.05626687,80509.18941786661
147,2007.318451153995,73717.79463037895,147975089.33994058,81036.59151521804
148,1987.4480461966953,74540.11477308317,148144605.4690416,81940.99605742117
149,1977.5691012615541,75325.16707155133,148960722.94806418,82390.63775776477
150,1939.1443169934137,76206.60513761314,147775605.2699636,84139.54773216943
151,1811.7500314692998,77579.7364498431,140555089.95438322,89937.9182599127
152,1811.7500314692998,78815.55463085006,142794083.58271292,89937.9182599127
153,1939.1443169934137,79347.953940982,153867133.9497104,84139.54773216943
154,2066.5386025175276,79247.27626732642,163767555.5508012,78341.17720442619
155,2066.5386025175276,79156.6663610364,163580306.68168235,78341.17720442619
156,1939.1443169934137,79654.9544981497,154462452.33545595,84139.54773216943
157,1811.7500314692998,80683.250874326,146177882.31060553,89937.9182599127
158,1811.7500314692998,81608.71761288466,147854596.703313,89937.9182599127
159,1939.1443169934137,81861.80062481314,158741845.4604543,84139.54773216943
160,2066.5386025175276,81509.73828277444,168443020.64245412,78341.17720442619
161,2066.5386025175276,81192.88217493962,167788225.26417,78341.17720442619
162,1939.1443169934137,81487.5487306626,158016117.02678823,84139.54773216943
163,1811.7500314692998,82332.58568358762,149166064.7031887,89937.9182599127
164,1811.7500314692998,83093.11894122012,150543960.8566378,89937.9182599127
165,1939.1443169934137,83197.76182031505,161332467.02043554,84139.54773216943
166,2066.5386025175276,82712.10335872616,170927754.48622727,78341.17720442619
167,2066.5386025175276,82275.01074329617,170024485.72356582,78341.17720442619
168,1939.1443169934137,82461.4644421835,159904680.1440146,84139.54773216943
169,1811.7500314692998,83209.10982395642,150754107.34208545,89937.9182599127
170,1811.7500314692998,83881.99066755205,151973199.23164493,89937.9182599127
171,1939.1443169934137,83907.74637401379,162709229.53289354,84139.54773216943
172,2066.5386025175276,83351.08945705503,172248243.92489594,78341.17720442619
173,2066.5386025175276,82850.09823179214,171212926.2183676,78341.17720442619
174,1939.1443169934137,82979.04318182987,160908340.01559645,84139.54773216943
175,1811.7500314692998,83674.93068963815,151598058.31014338,89937.9182599127
176,1811.7500314692998,84301.2294466656,152732755.10289708,89937.9182599127
177,1939.1443169934137,84285.06127521598,163440897.5792767,84139.54773216943
178,2066.5386025175276,83690.672868137,172950006.1526714,78341.17720442619
179,2066.5386025175276,83155.72330176592,171844512.22336555,78341.17720442619
180,1939.1443169934137,83254.10574480626,161441726.02140978,84139.54773216943
181,1811.7500314692998,83922.4869963169,152046568.45655906,89937.9182599127
182,1811.7500314692998,84524.03012267649,153136414.23467118,89937.9182599127
183,1939.1443169934137,84485.58188362578,163829735.97751465,84139.54773216943
184,2066.5386025175276,83871.14141570582,173322951.37276262,78341.17720442619
185,2066.5386025175276,83318.14499457786,172180162.92144766,78341.17720442619
186,1939.1443169934137,83400.28526833701,161725189.21372524,84139.54773216943
187,1811.7500314692998,84054.04856749458,152284925.13728034,89937.9182599127
188,1811.7500314692998,84642.43553673639,153350935.24732032,89937.9182599127
189,1939.1443169934137,84592.14675627969,164036380.6447126,84139.54773216943
190,2066.5386025175276,83967.04980109434,173521149.75347313,78341.17720442619
191,2066.5386025175276,83404.46254142752,172358541.4640871,78341.17720442619
192,1939.1443169934137,83477.97106050172,161875833.17611256,84139.54773216943
193,1811.7500314692998,84123.96578044281,152411597.65003955,89937.9182599127
194,1811.7500314692998,84705.3610283898,153464940.5088036,89937.9182599127
195,1939.1443169934137,84648.77969876776,164146200.09329295,84139.54773216943
196,2066.5386025175276,84018.0194493336,173626480.4991163,78341.17720442619
197,2066.5386025175276,83450.33522484286,172453339.13516596,78341.17720442619
198,1939.1443169934137,83519.25647557552,161955891.55412763,84139.54773216943
199,1811.7500314692998,84161.12265400923,152478916.6168928,89937.9182599127
200,1811.7500314692998,84738.80221459958,153525527.57897156,89937.9182599127
