step,p_values,n_values,R_values,f_values
102,3264.5190904696515,14140.392523451566,46161581.339541964,34390.86461112462
103,3264.5190904696515,16165.439732218872,52772386.61166512,34390.86461112462
104,3264.5190904696515,17987.982220109447,58722111.35657595,34390.86461112462
105,3264.5190904696515,19628.270459210966,64076863.62699571,34390.86461112462
106,3264.5190904696515,21104.52987440233,68896140.67037348,34390.86461112462
107,3264.5190904696515,22433.16334807456,73233490.00941348,34390.86461112462
108,3264.5190904696515,23628.933474379566,77137104.41454948,34390.86461112462
109,3264.5190904696515,24705.12658805407,80650357.37917188,34390.86461112462
110,3264.5190904696515,25673.700390361126,83812285.04733203,34390.86461112462
111,3264.5190904696515,26545.416812437474,86658019.94867618,34390.86461112462
112,3261.32948981378,27349.278777178813,89195009.40115142,34584.036459850875
113,3261.32948981378,28072.75454544602,91554502.25936694,34584.036459850875
114,3245.3237217884025,28820.818501997222,93532885.96588968,35553.39411095806
115,3130.8916462042034,30187.111272598624,94512574.50641577,42483.74620801123
116,2849.8400755822245,33118.90795903731,94383591.16118361,59505.07813698545
117,2684.5412727749354,36758.62444901023,98680044.46380179,69516.07285876654
118,2684.5412727749354,40034.369289985865,107473916.68848044,69516.07285876654
119,2684.5412727749354,42982.53964686393,115388401.69069122,69516.07285876654
120,2684.5412727749354,45635.89296805419,122511438.19268093,69516.07285876654
121,2684.5412727749354,48023.91095712542,128922171.04447165,69516.07285876654
122,2684.5412727749354,50173.12714728953,134691830.6110833,69516.07285876654
123,2680.8413487185753,52129.829575947486,139751802.62885255,69740.15143386909
124,2679.4618159000297,53899.21662912552,144420892.86466575,69823.70010772781
125,2655.581877452488,55636.28909627444,147746721.05277386,71269.94130061474
126,2655.581877452488,57199.654316708475,151898365.39999798,71269.94130061474
127,2619.3993483736504,58825.81533879247,154088302.36598167,73461.26453754844
128,2580.6694502824034,60523.92021843899,156192231.91905499,75806.86413525767
129,2580.6694502824034,62052.21461012086,160136254.5667063,75806.86413525767
130,2580.6694502824034,63427.67956263454,163685874.94959253,75806.86413525767
131,2562.3696658132712,64776.4270414136,165981151.71068472,76915.15435042512
132,2535.328035293271,66154.07205366617,167722273.52647093,78552.8771639393
133,2488.679886503389,67676.4678421095,168425064.30825132,81378.02993809947
134,2242.245916293125,70539.10260154936,158166014.74730578,96302.81543650798
135,2206.2279424440053,73333.6096125696,161790658.64753136,98484.17271175189
136,2206.2279424440053,75848.66592248784,167339446.15529308,98484.17271175189
137,2206.2279424440053,78112.21660141424,172333354.91227862,98484.17271175189
138,2206.2279424440053,80149.412212448,176827872.7935656,98484.17271175189
139,2206.2279424440053,81982.8882623784,180872938.8867239,98484.17271175189
140,2179.0134659207615,83797.83579626454,182596612.61507726,100132.36360123978
141,2166.1312618645366,85509.30709511886,185224383.27911198,100912.54878480776
142,2165.715484372643,87052.14933814884,188530187.76954865,100937.72952541866
143,2165.715484372643,88440.70735687582,191537409.3716555,100937.72952541866
144,2118.414794728477,89976.87683563546,190608347.07207212,103802.4021444721
145,2118.414794728477,91359.42936651912,193537166.8079854,103802.4021444721
146,2111.820468309156,92643.66387668173,195646785.63393003,104201.77446814517
147,2111.820468309156,93799.47493582808,198087651.0861334,104201.77446814517
148,2111.820468309156,94839.7048890598,200284429.99311638,104201.77446814517
149,2107.6642660279836,95801.08306320998,201916519.41910636,104453.4866305616
150,2056.5507401650593,96975.88236951716,199435822.66519025,107549.07612628173
151,1926.922410133689,98818.27006129647,190415139.11175516,115399.75928731018
152,1897.8028798440885,100652.77565380657,191019127.50009507,117163.32598639748
153,1897.8028798440885,102303.83068706567,194152504.49699524,117163.32598639748
154,1908.5977491194176,103724.40322847727,197968162.53062657,116509.55610118165
155,1937.7172794090181,104826.56184583898,203124240.2297203,114745.98940209435
156,1937.7172794090181,105818.50460146452,205046344.8474805,114745.98940209435
157,1908.5977491194176,106887.60975143623,204005451.3803459,116509.55610118165
158,1879.478218829817,108026.16105631951,203032816.76915434,118273.12280026897
159,1879.478218829817,109050.85723071446,204958710.9098479,118273.12280026897
160,1908.5977491194176,109796.72711776118,209557786.2376379,116509.55610118165
161,1937.7172794090181,110291.65334619451,213714042.46351054,114745.98940209435
162,1937.7172794090181,110737.0869517845,214577166.85789174,114745.98940209435
163,1908.5977491194176,111314.33386672422,212454287.0627572,116509.55610118165
164,1879.478218829817,112010.21276007869,210520755.16906154,118273.12280026897
165,1879.478218829817,112636.50376409772,211697855.46976438,118273.12280026897
166,1908.5977491194176,113023.80899780612,215716987.45011574,116509.55610118165
167,1937.7172794090181,113196.02703823494,219341897.55243826,114745.98940209435
168,1937.7172794090181,113351.02327462088,219642236.43792665,114745.98940209435
169,1908.5977491194176,113666.87655727696,216944344.7466535,116509.55610118165
170,1879.478218829817,114127.50118157617,214500152.6402466,118273.12280026897
171,1879.478218829817,114542.06334344545,215279313.19383094,118273.12280026897
172,1908.5977491194176,114738.81261921907,218990239.50167614,116509.55610118165
173,1937.7172794090181,114739.5302975066,222332770.4887531,114745.98940209435
174,1937.7172794090181,114740.17620796537,222334022.08061,114745.98940209435
175,1908.5977491194176,114917.114197287,219330545.49224102,116509.55610118165
176,1879.478218829817,115252.7150575852,216614967.61173066,118273.12280026897
177,1879.478218829817,115554.75583185357,217182646.66816658,118273.12280026897
178,1908.5977491194176,115650.23585878639,220729779.84520945,116509.55610118165
179,1937.7172794090181,115559.81121311718,223922242.99290118,114745.98940209435
180,1937.7172794090181,115478.4290320149,223764547.33434328,114745.98940209435
181,1908.5977491194176,115581.54173893157,220598670.40267682,116509.55610118165
182,1879.478218829817,115850.6998450653,217738866.9949911,118273.12280026897
183,1879.478218829817,116092.94214058567,218194156.11310095,118273.12280026897
184,1908.5977491194176,116134.60353664527,221654242.90491712,116509.55610118165
185,1937.7172794090181,115995.74212319018,224766953.84997812,114745.98940209435
186,1937.7172794090181,115870.7668510806,224524787.10571253,114745.98940209435
187,1908.5977491194176,115934.6457760907,221272603.97320372,116509.55610118165
188,1879.478218829817,116168.49347850854,218336153.20713043,118273.12280026897
189,1879.478218829817,116378.95641068458,218731713.70402637,118273.12280026897
190,1908.5977491194176,116392.01637973428,222145540.47783124,116509.55610118165
191,1937.7172794090181,116227.41368197028,225215867.83257395,114745.98940209435
192,1937.7172794090181,116079.27125398269,224928809.69004878,114745.98940209435
193,1908.5977491194176,116122.29973870258,221630759.9038581,116509.55610118165
194,1879.478218829817,116337.38204485922,218653575.58899593,118273.12280026897
195,1879.478218829817,116530.9561204002,219017393.84770533,118273.12280026897
196,1908.5977491194176,116528.81611847834,222406636.15127826,116509.55610118165
197,1937.7172794090181,116350.53344683994,225454439.12839866,114745.98940209435
198,1937.7172794090181,116190.07904236538,225143523.85629103,114745.98940209435
199,1908.5977491194176,116222.02674824701,221821098.649801,116509.55610118165
200,1879.478218829817,116427.1363534492,218822266.85703695,118273.12280026897
