step,p_values,n_values,R_values,f_values
114,3300.79435594832,19889.36788538757,65650713.25946707,24102.40094495355
115,3094.496419132912,21313.147873830334,65953459.7760182,34127.16776981519
116,2750.0907315803784,24268.142321098236,66739593.26992579,50863.09234650934
117,2624.813622564594,27536.40434562839,72277929.24285229,56950.762566399804
118,2624.813622564594,30477.840167705534,79998650.05853985,56950.762566399804
119,2624.813622564594,33125.13240757496,86947298.79265866,56950.762566399804
120,2624.813622564594,35507.695423457444,93201082.65336558,56950.762566399804
121,2624.813622564594,37652.00213775168,98829488.12800182,56950.762566399804
122,2607.3376138527487,39666.80046101829,103424740.86320454,57799.98537041775
123,2607.3376138527487,41480.11895195824,108152674.37052698,57799.98537041775
124,2607.3376138527487,43112.10559380419,112407814.52711716,57799.98537041775
125,2591.7290845515763,44656.74109041736,115738174.70532414,58558.46055993592
126,2565.520476289313,46174.27019405684,118461035.66056813,59832.03212681213
127,2565.520476289313,47540.04638733237,121964962.45044498,59832.03212681213
128,2565.520476289313,48769.24496128035,125118496.56133413,59832.03212681213
129,2565.520476289313,49875.523677833524,127956677.26113437,59832.03212681213
130,2564.9648377795147,50873.874572274115,130489699.43948846,59859.03262223941
131,2527.4570846568135,51954.65418707113,131313158.80600771,61681.670720244234
132,2490.98941821537,53104.56549084143,132282910.69661109,63453.767224774085
133,2416.1570058990737,54503.12356386334,131688103.84221129,67090.1462210605
134,2294.012222016041,56355.371744875534,129279911.55900194,73025.60537398528
135,2186.9447378783234,58542.674941687896,128029594.90504552,78228.40371299913
136,2186.9447378783234,60511.24781881902,132334754.99981743,78228.40371299913
137,2186.9447378783234,62282.96340823703,136209399.08511215,78228.40371299913
138,2186.9447378783234,63877.50743871324,139696578.7618774,78228.40371299913
139,2186.9447378783234,65312.59706614183,142835040.4709661,78228.40371299913
140,2186.9447378783234,66604.17773082756,145659656.00914595,78228.40371299913
141,2147.0000102133154,67960.70628420151,145911637.0862848,80169.46326456705
142,2144.488411016305,69193.78675592423,148385273.81241298,80291.51100142868
143,2144.488411016305,70303.55918047468,150765167.9157269,80291.51100142868
144,2105.0019584955603,71494.23339217746,150495501.31167224,82210.30129750237
145,2082.8261971818024,72673.60026977913,151366478.48541448,83287.90216819418
146,2082.6098760801287,73736.08164250547,153563491.85213256,83298.41399704255
147,2082.6098760801287,74692.31487795917,155554952.6321245,83298.41399704255
148,2082.4931549520493,75553.49198026728,157339629.88163117,83304.08590104022
149,2075.6571988980545,76361.76976828405,158500857.1401346,83636.26986043491
150,2052.681881091735,77200.865200275,158468817.20120993,84752.72408819354
151,1983.453706113804,78292.4559618337,155289461.9382508,88116.77281586187
152,1951.5868182414179,79429.74044183355,155014034.4226196,89665.3007618322
153,1930.6924983941226,80554.82957090004,155526605.16195375,90680.63173249835
154,1860.7761090858335,81907.15894348454,152410884.5251321,94078.12329674503
155,1810.5907496094626,83368.1242873119,150945554.6468989,96516.81238175822
156,1880.5071389177517,84343.24394033187,158608072.3492755,93119.32081751154
157,2000.6088877024117,84637.23356312385,169326001.69693044,87283.14016825166
158,2000.6088877024117,84901.82422363663,169855344.12395537,87283.14016825166
159,1880.5071389177517,85723.57388302413,161203792.6605702,93119.32081751154
160,1760.4053901330917,87046.76664139886,153237597.18917596,98955.50146677141
161,1760.4053901330917,88237.64012393611,155334017.2868011,98955.50146677141
162,1880.5071389177517,88725.80819329366,166849515.71373588,93119.32081751154
163,2000.6088877024117,88581.54139078947,177217018.99279246,87283.14016825166
164,2000.6088877024117,88451.70126853569,176957259.69023117,87283.14016825166
165,1880.5071389177517,88918.46322343327,167211804.8732618,93119.32081751154
166,1760.4053901330917,89922.16704776709,158299467.56333745,98955.50146677141
167,1760.4053901330917,90825.50048966752,159889700.62354648,98955.50146677141
168,1880.5071389177517,91054.88252245192,171229356.61678806,93119.32081751154
169,2000.6088877024117,90677.7082870319,181410629.11552265,87283.14016825166
170,2000.6088877024117,90338.25147515387,180731508.80068833,87283.14016825166
171,1886.692699287519,90586.30052255603,170908511.85137165,92818.74194917557
172,1769.8756863317892,91377.20100445994,161726286.3428464,98495.30534159511
173,1789.4770211871976,91993.76142529654,164620722.1631454,97542.8052128259
174,1926.4205232710722,91883.20753637947,177005696.74205667,90888.22253612577
175,2023.6362013713936,91311.30270998908,184780857.7583157,86164.15927247544
176,1983.9083773878403,90989.6403075427,180515109.66164026,88094.67868552524
177,1846.9648753039658,91365.60241301096,168749058.4678185,94749.26136222537
178,1749.7491972036444,92176.37463429743,161285537.5175043,99473.3246258757
179,1789.4770211871976,92713.01769215029,165907814.72502503,97542.8052128259
180,1926.4205232710722,92530.53817654784,178252727.77261922,90888.22253612577
181,2023.6362013713936,91893.9002861406,185959823.3042472,86164.15927247544
182,1983.9083773878403,91513.97812607906,181555347.85241583,88094.67868552524
183,1855.0915689200524,91798.01589064304,170293725.3223209,94354.35577171887
184,1757.875890819731,92526.05620511566,162649323.47560418,99078.4190353692
185,1791.0414429351274,93020.12901180817,166602906.0873206,97466.78427204076
186,1919.8582514029154,92838.82682921206,178237387.73862913,91207.10718584714
187,2015.509507755307,92210.85063258905,185851846.16818768,86559.06486298193
188,1982.3439556399105,91806.83553196117,181992725.5032106,88170.69962631036
189,1853.5271471721226,92069.18965001545,170652742.43444225,94430.376712504
190,1757.875890819731,92770.11258855082,163078344.3080455,99078.4190353692
191,1791.0414429351274,93239.77975689982,166996309.67475134,97466.78427204076
192,1919.8582514029154,93036.51249979455,178616916.20448104,91207.10718584714
193,2015.509507755307,92388.7677361133,186210439.7819331,86559.06486298193
194,1982.3439556399105,91966.960925133,182310149.10850924,88170.69962631036
195,1853.5271471721226,92213.3025038701,170919859.5213183,94430.376712504
196,1757.875890819731,92899.81415702001,163306343.568259,99078.4190353692
197,1791.0414429351274,93356.51116852209,167205380.47065914,97466.78427204076
198,1919.8582514029154,93141.57077025459,178818613.19190186,91207.10718584714
199,2015.509507755307,92483.32017952732,186401011.13061556,86559.06486298193
200,1991.8751652757069,92005.74251114973,183263953.5707105,87707.54349575136
