step,p_values,n_values,R_values,f_values
50,3700.0,5781.66198857427,21392149.3577248,5337.341325741727
51,3700.0,5737.229922291016,21227750.71247676,5337.341325741727
52,3700.0,5697.241062636087,21079791.931753524,5337.341325741727
53,3700.0,5661.251088946651,20946629.02910261,5337.341325741727
54,3700.0,5628.860112626158,20826782.416716784,5337.341325741727
55,3700.0,5599.708233937715,20718920.465569545,5337.341325741727
56,3700.0,5573.471543118116,20621844.70953703,5337.341325741727
57,3700.0,5549.858521380477,20534476.529107764,5337.341325741727
58,3700.0,5528.6068018166025,20455845.16672143,5337.341325741727
59,3700.0,5509.480254209115,20385076.940573726,5337.341325741727
60,3700.0,5492.266361362376,20321385.537040792,5337.341325741727
61,3700.0,5476.773857800312,20264063.273861155,5337.341325741727
62,3700.0,5462.830604594454,20212473.23699948,5337.341325741727
63,3700.0,5450.281676709181,20166042.20382397,5337.341325741727
64,3700.0,5438.987641612435,20124254.27396601,5337.341325741727
65,3700.0,5428.823010025364,20086645.137093846,5337.341325741727
66,3700.0,5419.6748415970005,20052796.913908903,5337.341325741727
67,3700.0,5411.441490011473,20022333.51304245,5337.341325741727
68,3700.0,5404.031473584499,19994916.452262644,5337.341325741727
69,3700.0,5397.362458800221,19970241.09756082,5337.341325741727
70,3700.0,5391.360345494371,19948033.278329175,5337.341325741727
71,3700.0,5385.958443519107,19928046.241020698,5337.341325741727
72,3700.0,5381.096731741369,19910057.907443065,5337.341325741727
73,3700.0,5376.721191141404,19893868.407223195,5337.341325741727
74,3700.0,5372.783204601436,19879297.857025314,5337.341325741727
75,3700.0,5369.239016715465,19866184.36184722,5337.341325741727
76,3700.0,5366.049247618092,19854382.21618694,5337.341325741727
77,3700.0,5363.178455430455,19843760.28509268,5337.341325741727
78,3700.0,5360.594742461582,19834200.547107857,5337.341325741727
79,3700.0,5358.269400789597,19825596.782921508,5337.341325741727
80,3700.0,5356.17659328481,19817853.3951538,5337.341325741727
81,3700.0,5354.293066530502,19810884.34616286,5337.341325741727
82,3700.0,5352.597892451625,19804612.20207101,5337.341325741727
83,3700.0,5351.072235780635,19798967.27238835,5337.341325741727
84,3700.0,5349.699144776744,19793886.835673954,5337.341325741727
85,3700.0,5348.463362873243,19789314.442631,5337.341325741727
86,3700.0,5347.351159160091,19785199.288892336,5337.341325741727
87,3700.0,5346.350175818255,19781495.65052754,5337.341325741727
88,3700.0,5345.449290810602,19778162.375999227,5337.341325741727
89,3700.0,5344.638494303715,19775162.428923745,5337.341325741727
90,3700.0,5343.908777447516,19772462.47655581,5337.341325741727
91,3700.0,5343.252032276937,19770032.519424666,5337.341325741727
92,3700.0,5342.660961623416,19767845.55800664,5337.341325741727
93,3700.0,5342.128998035248,19765877.292730417,5337.341325741727
94,3700.0,5341.650230805895,19764105.85398181,5337.341325741727
95,3700.0,5341.219340299478,19762511.559108067,5337.341325741727
96,3700.0,5340.831538843703,19761076.6937217,5337.341325741727
97,3700.0,5340.482517533505,19759785.31487397,5337.341325741727
98,3700.0,5340.168398354328,19758623.073911015,5337.341325741727
99,3700.0,5339.885691093068,19757577.057044353,5337.341325741727
100,3492.8734742449465,6399.126307162358,22351338.53663042,15932.291851785965
101,3289.8319995248257,8391.04203261586,27605118.58825749,26318.283561697375
102,3289.8319995248257,10183.766185524011,33502879.872815765,26318.283561697375
103,3289.8319995248257,11797.217923141348,38810865.028918214,26318.283561697375
104,3289.8319995248257,13249.324486996951,43588051.669410415,26318.283561697375
105,3289.8319995248257,14556.220394466993,47887519.64585339,26318.283561697375
106,3289.8319995248257,15732.426711190032,51757040.82465208,26318.283561697375
107,3289.8319995248257,16791.012396240767,55239609.8855709,26318.283561697375
108,3289.8319995248257,17743.73951278643,58373922.04039784,26318.283561697375
109,3289.8319995248257,18601.193917677523,61194802.97974207,26318.283561697375
110,3289.8319995248257,19372.902882079507,63733595.82515188,26318.283561697375
111,3289.8319995248257,20067.440950041295,66018509.38602072,26318.283561697375
112,3289.8319995248257,20692.525211206903,68074931.59080267,26318.283561697375
113,3289.8319995248257,21255.10104625595,69925711.57510643,26318.283561697375
114,3289.8319995248257,21761.419297800094,71591413.56097981,26318.283561697375
115,3089.181390032379,23243.475124653356,71803310.79475968,36581.97756633273
116,2767.2107489330997,26224.271843132243,72568086.92725918,53051.44230944221
117,2679.777092541786,29354.23014020193,78662793.49891278,57523.85481382912
118,2679.777092541786,32171.192607564648,86211624.98950139,57523.85481382912
119,2679.777092541786,34706.4588281911,93005573.33103113,57523.85481382912
120,2679.777092541786,36988.1984267549,99120126.83840789,57523.85481382912
121,2679.777092541786,39041.76406546232,104623224.99504697,57523.85481382912
122,2679.777092541786,40889.973140299,109576013.33602217,57523.85481382912
123,2679.777092541786,42553.36130765201,114033522.84289983,57523.85481382912
124,2663.275347503671,44134.820499855625,117543179.40376514,58367.95322968814
125,2608.2845399594685,45839.4231360405,119562258.68639483,61180.84686170443
126,2599.3243981705255,47419.398488527804,123258399.43780085,61639.17666091351
127,2599.3243981705255,48841.376305766375,126954581.07180634,61639.17666091351
128,2567.7342240543903,50282.74662077305,129112729.3776142,63255.079455833096
129,2567.7342240543903,51579.979904279055,132443679.67625502,63255.079455833096
130,2567.7342240543903,52747.489859434456,135441534.94503176,63255.079455833096
131,2543.87624381403,53920.28732639563,137166537.98924458,64475.46452904621
132,2543.87624381403,54975.80504666069,139851644.4427516,64475.46452904621
133,2519.0755243288463,56052.63180859655,141200812.8632521,65744.07266601929
134,2409.7887299018325,57580.8004692373,138757564.0294942,71334.31841500408
135,2331.3920227310855,59357.16764842054,138384827.1474393,75344.47226106972
136,2331.3920227310855,60955.898109685455,142112094.59132951,75344.47226106972
137,2331.3920227310855,62394.75552482388,145466635.2908307,75344.47226106972
138,2331.3920227310855,63689.72719844846,148485721.92038178,75344.47226106972
139,2331.3920227310855,64855.20170471059,151202899.88697776,75344.47226106972
140,2331.3920227310855,65904.1287603465,153648360.05691415,75344.47226106972
141,2319.4199111164203,66909.40293944954,155191001.4186708,75956.87055137688
142,2319.4199111164203,67814.14970064227,157289489.0710993,75956.87055137688
143,2319.053096666956,68630.2981175521,159157305.37468556,75975.63386974059
144,2295.68245118766,69484.37738191542,159514065.78736398,77171.09076118523
145,2256.2096640617765,70454.96019651071,158961162.07645527,79190.2055278684
146,2239.609706156802,71413.39695037557,159938136.95968968,80039.32773515927
147,2236.556046187111,72291.61013167964,161684237.7286095,80195.52876341627
148,2231.1190531157176,73109.81333982319,163116697.51221317,80473.64221311503
149,2204.7245648145795,73981.2094982394,163108189.9154621,81823.7749239853
150,2204.7245648145795,74765.46604081399,164837259.57999283,81823.7749239853
151,2171.8354737893433,75639.5314374775,164276617.5967179,83506.12000744906
152,2139.359545302391,76592.3113909167,163858492.4709307,85167.33097186952
153,2081.2851884940724,77746.87570496711,161813420.85643768,88137.95453142084
154,2040.119921468096,78996.55244929821,161162440.37911257,90243.64314827815
155,2035.260407028748,80146.11894143018,163118222.65850964,90492.21737061786
156,2035.260407028748,81180.72878434895,165223923.10852444,90492.21737061786
157,2034.6772160919732,82114.86078533283,167077236.34248093,90522.0487941878
158,2034.6772160919732,82955.57958621833,168787827.73178282,90522.0487941878
159,2034.6772160919732,83712.22650701528,170327359.98215452,90522.0487941878
160,2034.6772160919732,84393.20873573254,171712939.00748906,90522.0487941878
161,2034.6772160919732,85006.09274157806,172959960.13029012,90522.0487941878
162,2034.6772160919732,85557.68834683903,174082279.1408111,90522.0487941878
163,2017.3146003810702,86142.93776484377,173777406.07273722,91410.18252688643
164,1929.2141794535778,87120.31413010367,168073745.3382459,95916.70141744277
165,1897.0309559551242,88164.57670867609,167250931.23503867,97562.93991582796
166,1897.0309559551242,89104.41302939127,169033829.82896635,97562.93991582796
167,1897.0309559551242,89950.26571803495,170638438.56350127,97562.93991582796
168,1897.0309559551242,90711.53313781424,172082586.4245827,97562.93991582796
169,1897.0309559551242,91396.67381561562,173382319.49955598,97562.93991582796
170,1897.0309559551242,92013.30042563686,174552079.26703194,97562.93991582796
171,1897.0309559551242,92568.26437465596,175604863.05776027,97562.93991582796
172,1897.0309559551242,93067.73192877317,176552368.46941578,97562.93991582796
173,1897.0309559551242,93517.25272747864,177405123.33990577,97562.93991582796
174,1897.0309559551242,93921.82144631357,178172602.7233467,97562.93991582796
175,1897.0309559551242,94285.933293265,178863334.1684436,97562.93991582796
176,1897.0309559551242,94613.63395552129,179484992.46903077,97562.93991582796
177,1897.0309559551242,94908.56455155196,180044484.93955922,97562.93991582796
178,1897.0309559551242,95174.00208797956,180548028.16303486,97562.93991582796
179,1897.0309559551242,95412.8958707644,181001217.0641629,97562.93991582796
180,1897.0309559551242,95627.90027527076,181409087.07517818,97562.93991582796
181,1897.0309559551242,95821.40423932648,181776170.08509192,97562.93991582796
182,1897.0309559551242,95995.55780697663,182106544.79401428,97562.93991582796
183,1897.0309559551242,96152.29601786176,182403882.03204438,97562.93991582796
184,1897.0309559551242,96293.36040765839,182671485.5462715,97562.93991582796
185,1897.0309559551242,96420.31835847534,182912328.7090759,97562.93991582796
186,1897.0309559551242,96534.5805142106,183129087.55559984,97562.93991582796
187,1897.0309559551242,96637.41645437233,183324170.5174714,97562.93991582796
188,1897.0309559551242,96729.96880051789,183499745.1831558,97562.93991582796
189,1897.0309559551242,96813.2659120489,183657762.38227177,97562.93991582796
190,1897.0309559551242,96888.2333124268,183799977.86147612,97562.93991582796
191,1897.0309559551242,96955.70397276692,183927971.79276007,97562.93991582796
192,1897.0309559551242,97016.42756707303,184043166.3309156,97562.93991582796
193,1897.0309559551242,97071.07880194852,184146841.4152556,97562.93991582796
194,1897.0309559551242,97120.26491333646,184240148.99116158,97562.93991582796
195,1897.0309559551242,97164.5324135856,184324125.80947694,97562.93991582796
196,1897.0309559551242,97204.37316380984,184399704.9459608,97562.93991582796
197,1897.0309559551242,97240.22983901165,184467726.16879627,97562.93991582796
198,1897.0309559551242,97272.50084669328,184528945.26934817,97562.93991582796
199,1897.0309559551242,97301.54475360675,184584042.45984492,97562.93991582796
200,1897.0309559551242,97327.68426982887,184633629.93129197,97562.93991582796
